"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4766344157000000201","4766299174000000101","MODI","TRAD","2026-08-14T09:52:36Z","TRUE","IR","","I","FALSE","2026-08-14T09:50:59Z","2026-08-18","2036-08-18","","FALSE","TPSE","FALSE","FALSE","","150,000,000","150,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.031895","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","TRUE","","","","-0.000055","","3","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"4766384765000000101","","NEWT","TRAD","2026-08-14T09:53:45Z","","IR","","I","TRUE","2026-08-14T09:53:45Z","2026-08-14","2056-08-14","","","TWSF","FALSE","FALSE","","4,000,000","4,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.05012","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","GBP","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ0W41WLZFFQ","NA/Swap OIS GBP","GBP-SONIA-COMPOUND"
"4765981418000000101","","NEWT","TRAD","2026-08-14T09:41:31Z","","IR","","I","FALSE","2026-08-14T09:41:31Z","2026-09-16","2028-09-20","","","TWSF","FALSE","TRUE","","81,448,997+","81,448,997+","CHF","CHF","","","","","","","","","","","","","","","","","","","","","","","","0.001878","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","CHF","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZJCR16V3FG5","NA/Swap OIS CHF","CHF-SARON-OIS Compound"
"4766443769000000101","","NEWT","TRAD","2026-08-14T09:55:44Z","","IR","","I","FALSE","2026-08-14T09:55:44Z","2026-08-18","2037-08-18","","","TWSF","FALSE","FALSE","","5,000,000","5,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.032212","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"4766061723000000101","4765215906000000101","CORR","","2026-08-14T09:44:27Z","","IR","","I","TRUE","2026-08-14T09:25:16Z","2026-10-19","2027-01-19","","","BILT","FALSE","FALSE","TRUE","373,620,034+","373,620,034+","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.038025","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","","","","","MNTH","","","","3","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZK6TTHSWZH7","NA/Fwd Pr Int Rt Idx PLN","PLN-WIBOR"
"4766538853000000101","4766426122000000101","CORR","","2026-08-14T09:58:13Z","","IR","","I","TRUE","2026-08-14T09:55:01Z","2026-08-18","2031-08-18","","","BILT","FALSE","FALSE","FALSE","90,000,000","90,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0405606","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","0.0013625","","3","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"4766148808000000301","","NEWT","TRAD","2026-08-14T09:46:10Z","","IR","","I","TRUE","2026-08-14T09:46:10Z","2026-09-16","2031-09-16","","","BILT","FALSE","FALSE","TRUE","110,000,000","110,000,000","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.0442","","","","","","","0","","","","","false","","","","3","","A008","","","A005","","MNTH","","6","","MNTH","","","MNTH","12","","","6","","","","","","","false","","","","","","","","","","","TRUE","","","","-7","","4","","","QZZK8VJK1679","NA/Swap Fxd Flt PLN","PLN-WIBOR"
"4764637635000000101","2696823260000000101","TERM","ETRM","2026-08-14T08:41:05Z","","IR","","N","FALSE","2026-06-01T08:34:08Z","2026-10-15","2027-01-15","2027-01-15","FALSE","BILT","FALSE","FALSE","TRUE","784,687,298+","210,000,000","HKD","USD","","","","","","","","","","","","5","","2026-10-15","","2027-01-15","","","","","","","","","","","","","","-0.0013","","","","","","false","","","3","3","","","","A005","A004","MNTH","","3","","","","MNTH","","MNTH","","3","","3","","","HKD","USD","","","false","","","","","","","","MDET","","","FALSE","","","","","","","","","QZZ8K931LHWS","NA/Swap Flt Flt HKD USD","HKD-HIBOR-HKAB vs USD-SOFR-COMPOUND"
"4764666705000000101","","NEWT","TRAD","2026-08-14T09:15:56Z","","IR","","I","TRUE","2026-08-14T09:15:56Z","2026-06-11","2029-06-11","","","TWSF","FALSE","FALSE","","7,000,000","7,000,000","SEK","SEK","","","","","","","","","","","","","","","","","","","","","","","","0.0261442","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","3","5889.29424","YEAR","","","MNTH","1","","","3","UFRO","SEK","SEK","","","","false","","","","","","","","","","","TRUE","-1,256,294","SEK","1","","","","","","QZHWJM34RTZ6","NA/Swap Fxd Flt SEK","SEK-STIBOR"
"4766574461000000101","","NEWT","TRAD","2026-08-14T10:00:27Z","","IR","","I","FALSE","2026-08-14T10:00:27Z","2026-11-02","2056-11-02","","","TWSF","FALSE","FALSE","","18,000,000","18,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.032","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","377293.43079","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
