"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2414855436000002101","","NEWT","TRAD","2026-03-18T11:18:00Z","","IR","","I","FALSE","2026-03-18T11:18:00Z","2026-03-20","2026-06-20","","","TWSF","FALSE","FALSE","","190,000,000","190,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.036858","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"2408124809000005801","2408115957000000901","MODI","TRAD","2026-03-18T03:53:28Z","FALSE","IR","","I","FALSE","2026-03-18T03:53:28Z","2026-03-27","2026-06-29","","FALSE","TSEF","FALSE","FALSE","","40,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.021496","","","","","","","","","","","","false","","","","","","A004","","","","","MNTH","","3","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTZT7M91RN9","NA/Fwd Pr Int Rt Idx EUR","EUR-EURIBOR"
"2408509113000001001","","NEWT","TRAD","2026-03-18T06:27:05Z","","IR","","I","FALSE","2026-03-18T06:27:05Z","2025-05-14","2028-05-14","","","TWSF","FALSE","TRUE","","150,000,000","150,000,000","MYR","MYR","","","","","","","","","","","","","","","","","","","","","","","","0.03195","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","160000.00000","MNTH","","","MNTH","3","","","3","UFRO","MYR","MYR","","","","false","","","","","","","","","","","TRUE","17,787","MYR","1","","","","","","QZZQS2976SV1","NA/Swap Fxd Flt MYR","MYR-KLIBOR"
"2408482426000000501","2408408009000000201","MODI","TRAD","2026-03-18T06:17:49Z","TRUE","IR","","I","TRUE","2026-03-18T05:47:03Z","2026-03-23","2028-03-23","","FALSE","BILT","FALSE","FALSE","FALSE","14,900,000,000","14,900,000,000","JPY","JPY","","","","","","","","","","","","","","","","","","","","","","","","0.0123875","","","","","","0","0","","","0.0123875","","false","","","3","3","3","A005","","","A005","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","JPY","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZF08M5TR8H3","NA/Swap OIS JPY","JPY-TONA-OIS Compound"
"2421870792000000101","2415534846000000201","MODI","TRAD","2026-03-18T11:39:07Z","FALSE","IR","","I","TRUE","2026-03-18T11:39:07Z","2026-07-06","2030-08-31","","FALSE","BILT","FALSE","FALSE","FALSE","66,000,000","66,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0336945","","","","","","","0","","","","","true","","","","3","","A004","","","A004","","YEAR","","1","159709.35500","YEAR","","","YEAR","1","","","1","UFRO","USD","","","","","false","","","","","","","","","","","TRUE","-158,500","USD","1","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2421705254000000901","","NEWT","TRAD","2026-03-18T20:23:30Z","","IR","","I","TRUE","2026-03-18T20:23:30Z","2026-06-17","2029-06-17","","","TWSF","FALSE","FALSE","","18,000,000","18,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.035165","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","USD","","","","false","","","","","","","","","","","TRUE","","","","0.5757","","3","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"2421570667000000101","2318757835000002401","MODI","TRAD","2026-03-18T20:03:06Z","FALSE","IR","","N","FALSE","2026-03-10T15:32:56Z","2026-03-18","2031-03-18","","TRUE","BILT","FALSE","FALSE","TRUE","301,377,996+","650,000,000+","CAD","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00021","0","","","","","false","","","3","3","","","","A005","A004","MNTH","MNTH","3","3","889524487.00000;889524487.00000;649999625.13374;649999625.13374","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH;PEXH","CAD;CAD;USD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZM346RSTQ5W","NA/Swap Flt Flt CAD USD","CAD-CORRA-OIS-COMPOUND vs USD-SOFR-COMPOUND"
"2414855422000000701","","NEWT","TRAD","2026-03-18T11:17:57Z","","IR","","I","TRUE","2026-03-18T11:17:57Z","2026-03-20","2056-03-20","","FALSE","BBSF","FALSE","FALSE","","10,000,000","10,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.030634","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"2408134992000004301","2408117722000000201","MODI","TRAD","2026-03-18T03:53:59Z","FALSE","IR","","I","TRUE","2026-03-18T03:53:59Z","2026-08-19","2026-11-19","","FALSE","TSEF","FALSE","FALSE","","240,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.023718","","","","","","","","","","","","false","","","","","","A004","","","","","MNTH","","3","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZTZT7M91RN9","NA/Fwd Pr Int Rt Idx EUR","EUR-EURIBOR"
"2414883287000001501","","NEWT","TRAD","2026-03-18T11:19:19Z","","IR","","I","FALSE","2026-03-18T11:19:19Z","2026-01-23","2056-01-23","","","TWSF","FALSE","FALSE","","780,000","780,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.03188","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","20396.00000","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","109,305","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"2414937813000000101","","NEWT","TRAD","2026-03-13T19:53:17Z","FALSE","IR","","N","FALSE","2026-03-13T19:53:17Z","2026-03-13","2026-09-17","","TRUE","BILT","FALSE","FALSE","FALSE","250,000,000","250,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2026-09-17","","0.03","0","USD","","","0","","","","0.03","","false","","","3","","3","","A004","A004","","EXPI","","1","","","","YEAR","YEAR","","","1","1","","","","","","","","false","","","","","","","","","","","TRUE","9.9999999999","","3","","","","","","QZMRJ6051HQB","NA/O Opt Epn OIS USD","NA/Swap OIS USD"
"2414660547000000901","","NEWT","TRAD","2026-03-18T11:08:21Z","","IR","","I","FALSE","2026-03-18T11:08:21Z","2026-03-20","2031-03-20","","","TWSF","FALSE","TRUE","","3,300,000,000","3,300,000,000","HUF","HUF","","","","","","","","","","","","","","","","","","","","","","","","0.06825","","","","","","","","","","","","false","","","","","","A005","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","HUF","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLBM0LT3N4T","NA/Swap Fxd Flt HUF","HUF-BUBOR-Reuters"
"2414051872000000501","","NEWT","TRAD","2026-03-18T10:32:39Z","","IR","","I","TRUE","2026-03-18T10:32:39Z","2026-03-26","2026-06-26","","FALSE","TPSE","FALSE","FALSE","","1,500,000,000","1,500,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.01986","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","EUR","","","","false","","","","","","","","","","","TRUE","","","","0.00135","","3","","","QZVBC83XWXG9","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
"2417451696000000501","","NEWT","TRAD","2026-03-18T13:33:41Z","","IR","","I","FALSE","2026-03-18T13:33:41Z","2026-09-16","2031-09-16","","","TWSF","FALSE","FALSE","","3,000,000","3,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.035","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","72076.00000","YEAR","","","YEAR","1","","","1","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-846,618","GBP","1","","","","","","QZ0W41WLZFFQ","NA/Swap OIS GBP","GBP-SONIA-COMPOUND"
"2414135979000000901","","NEWT","TRAD","2026-03-18T10:40:08Z","","IR","","I","TRUE","2026-03-18T10:40:08Z","2029-03-20","2030-03-20","","","TWSF","FALSE","FALSE","","48,000,000","48,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.027365","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","TRUE","","","","-0.0328","","3","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"2413034028000002701","","NEWT","TRAD","2026-03-18T09:47:01Z","","IR","","I","TRUE","2026-03-18T09:47:01Z","2026-03-20","2028-03-20","","","TWSF","FALSE","FALSE","","70,000,000","70,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.02561","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","TRUE","","","","-0.2837","","3","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"2418334864000003201","","NEWT","TRAD","2026-03-18T14:40:51Z","","IR","","I","TRUE","2026-03-18T14:40:51Z","2026-03-20","2036-03-20","","","TWSF","FALSE","FALSE","","30,000,000","30,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.029753","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"2418242851000004201","","NEWT","TRAD","2026-03-18T14:32:00Z","","IR","","I","FALSE","2026-03-18T14:32:00Z","2025-05-23","2035-05-23","","","TWSF","FALSE","FALSE","","310,000","310,000","CZK","CZK","","","","","","","","","","","","","","","","","","","","","","","","0.03755","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","6","8782.00000","YEAR","","","MNTH","1","","","6","UFRO","CZK","CZK","","","","false","","","","","","","","","","","TRUE","2,472,409","CZK","1","","","","","","QZPQM3FSBCPP","NA/Swap Fxd Flt CZK","CZK-PRIBOR-PRBO"
"2418262540000000801","","NEWT","TRAD","2026-03-18T12:44:10Z","FALSE","IR","","I","FALSE","2026-03-18T12:44:10Z","2026-03-10","2028-03-10","","FALSE","BILT","FALSE","FALSE","TRUE","10,500,000,000","10,500,000,000","HUF","HUF","","","","","","","","","","","","","","","","","","","","","","","","0.06299","","","","","","","0","","","","","false","","","","3","","A005","","","A004","YEAR","MNTH","1","6","","YEAR","","","MNTH","1","","","6","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLBM0LT3N4T","NA/Swap Fxd Flt HUF","HUF-BUBOR-Reuters"
"2418294109000001601","","NEWT","TRAD","2026-03-18T14:37:12Z","","IR","","I","TRUE","2026-03-18T14:37:12Z","2026-03-20","2056-03-20","","FALSE","BBSF","FALSE","FALSE","","2,000,000","2,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.040547","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"2418326610000001401","2401284288000002201","MODI","TRAD","2026-03-17T13:32:56Z","TRUE","IR","","N","FALSE","2026-03-17T12:51:44Z","2026-09-16","2027-03-16","","FALSE","BILT","FALSE","TRUE","TRUE","953,369,981+","","EUR","","","","","","","","","","","","","","","","","","","","","","","","2027-03-16","","","405,178","EUR","","","0","","","","3","","false","","","3","","3","A004","","","","MNTH","","3","","","","MNTH","","","","3","","","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQ2G06W2635","NA/O Call Epn EUR","EUR-EURIBOR"
"2418235483000000201","2412463312000000601","CORR","","2026-03-18T14:28:54Z","","IR","","I","TRUE","2026-03-18T09:19:31Z","2026-07-29","2026-09-16","","FALSE","BILT","FALSE","FALSE","TRUE","3,206,789,936+","3,206,789,936+","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.02166","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","EXPI","","1","","WEEK","","","WEEK","7","","","7","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZKZ68M6F3GN","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
"2418310716000000701","","NEWT","NOVA","2026-03-18T14:35:46Z","","IR","","N","FALSE","2026-03-17T15:41:58Z","2026-03-17","2026-12-09","2027-12-11","TRUE","BILT","FALSE","FALSE","FALSE","260,000,000","260,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","2026-12-09","0.0205","","0","","","","","0","","","0.0205","","false","","","","3","3","A001","","","A004","","MNTH","","3","","YEAR","","","MNTH","1","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZVGDZ8PCGWD","NA/O P Epn Fxd Flt EUR","NA/Swap Fxd Flt EUR"
