"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5022310562000000201","5017367154000000101","TERM","CLRG","2026-08-28T21:50:16Z","","IR","","N","FALSE","2026-08-28T16:13:27Z","2026-08-28","2029-01-02","","FALSE","XOFF","FALSE","FALSE","FALSE","120,000,000","120,000,000","BRL","BRL","","","","","","","","","","","","","","","","","","","","","","","","0.141425","","","","","","","0","","","","","false","","","3","3","","A018","","","A018","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","USD","USD","","","false","","","","","","","","OTHR","","","FALSE","","","","","","","","","QZ6K2DXRDH91","NA/Swap Fxd Flt BRL","BRL-CDI"
"5022362416000000101","","NEWT","TRAD","2026-08-28T20:09:45Z","","IR","","N","TRUE","2026-08-25T12:55:45Z","2028-03-01","2034-12-01","","FALSE","XXXX","FALSE","FALSE","FALSE","18,000,000","18,000,000","USD","USD","","","","","","","","","","","18000000;17000000;17000000;17000000;17000000;17000000;17000000;17000000;17000000;17000000","17999975;17939521;17879068;17818614;17758161;17697707;17637253;17576800;17516346;17455893","2028-03-01;2028-04-03;2028-05-01;2028-06-01;2028-07-03;2028-08-01;2028-09-01;2028-10-02;2028-11-01;2028-12-01","2028-03-01;2028-04-03;2028-05-01;2028-06-01;2028-07-03;2028-08-01;2028-09-01;2028-10-02;2028-11-01;2028-12-01","2028-04-03;2028-05-01;2028-06-01;2028-07-03;2028-08-01;2028-09-01;2028-10-02;2028-11-01;2028-12-01;2029-01-02","2028-04-03;2028-05-01;2028-06-01;2028-07-03;2028-08-01;2028-09-01;2028-10-02;2028-11-01;2028-12-01;2029-01-02","","","","","","","","0.0445","","","","","","","0","","","","","false","","","","4","","A004","","","A004","","DAIL","","1","","MNTH","","","MNTH","1","","","1","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZM05XZ6755W","NA/Swap Fxd Flt USD","USD-SOFR"
"5017573113000000201","","NEWT","TRAD","2026-08-28T16:31:28Z","","IR","","I","FALSE","2026-08-28T16:31:28Z","2026-06-17","2036-06-17","","","TWSF","FALSE","FALSE","","2,000,000","2,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0375","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","94078.79035","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","-1,582","USD","1","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"5017566888000000101","","NEWT","TRAD","2026-08-28T16:30:46Z","","IR","","I","FALSE","2026-08-28T16:30:46Z","2026-09-01","2036-09-01","","FALSE","LASF","FALSE","FALSE","","6,000,000,000","6,000,000,000","CLP","CLP","","","","","","","","","","","","","","","","","","","","","","","","0.05585","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","6","","MNTH","","","MNTH","6","","","6","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZFLQDBR5Z46","NA/Swap Fxd Flt CLP","CLP-ICP"
"5017614563000000101","","NEWT","TRAD","2026-08-28T16:33:06Z","","IR","","I","FALSE","2026-08-28T16:33:06Z","2026-09-01","2030-09-01","","FALSE","TSEF","FALSE","FALSE","","20,000,000,000","20,000,000,000","COP","COP","","","","","","","","","","","","","","","","","","","","","","","","0.1085","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCNMC2S5WM4","NA/Swap OIS COP","COP-IBR-OIS Compound"
"5017604338000000101","","NEWT","TRAD","2026-08-28T16:27:39Z","","IR","","I","TRUE","2026-08-28T16:27:39Z","2026-09-01","2046-08-15","","FALSE","BILT","FALSE","FALSE","FALSE","57,000,000","57,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0456075","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"5017158399000000101","5016781186000000201","CORR","","2026-08-28T16:05:31Z","","IR","","I","FALSE","2026-08-28T15:42:52Z","2028-03-01","2028-09-01","","","BILT","FALSE","FALSE","TRUE","200,000,000,000","200,000,000,000","COP","COP","","","","","","","","","","","","","","","","","","","","","","","","0.1102","","","","","","","0","","","","","false","","","","3","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZCNMC2S5WM4","NA/Swap OIS COP","COP-IBR-OIS Compound"
"5017623312000000501","","NEWT","TRAD","2026-08-28T16:33:40Z","","IR","","I","TRUE","2026-08-28T16:33:40Z","2026-09-01","2036-09-01","","FALSE","BBSF","FALSE","FALSE","","37,000,000","37,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0435122","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","-0.0003318","","3","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"5017636351000000101","","NEWT","TRAD","2026-08-28T16:33:27Z","","IR","","I","FALSE","2026-08-28T16:33:27Z","2026-09-01","2027-09-01","","FALSE","TPSE","FALSE","FALSE","","28,700,000,000","28,700,000,000","CLP","CLP","","","","","","","","","","","","","","","","","","","","","","","","0.0476","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","CLP","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZWNJ515RX9F","NA/Swap Fxd Flt CLP","CLP-ICP"
"5017619088000000601","5017610256000000301","MODI","TRAD","2026-08-28T16:31:26Z","FALSE","IR","","N","FALSE","2026-08-28T16:18:51Z","2026-08-28","2027-05-28","","FALSE","BILT","FALSE","FALSE","FALSE","100,000,000","100,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2027-05-28","","0.0423","602,500","USD","","","0","","USD","","0","USD","false","","","3","","3","","A004","A004","","YEAR","","1","","","","YEAR","YEAR","","","1","1","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ06GQ4C3H0M","NA/O Call Epn OIS USD","NA/Swap OIS USD"
