"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3918220849000000301","","NEWT","TRAD","2026-06-29T16:16:13Z","","IR","","I","TRUE","2026-06-29T16:16:13Z","2026-09-16","2029-09-16","","","TWSF","FALSE","FALSE","","50,000,000","50,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0325","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","911211.00000","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","49,766.45","USD","1","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"3917441515000005001","","NEWT","TRAD","2026-06-29T13:50:21Z","","IR","","I","FALSE","2026-06-29T13:50:21Z","2026-03-15","2056-03-15","","","TWSF","FALSE","FALSE","","4,000,000","4,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03305","","","","","","","","","","","","false","","","","","","A020","","","A020","","YEAR","","30","92369.30926","YEAR","","","YEAR","30","","","30","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-481,730","GBP","1","","","","","","QZNT02GDGVWG","NA/Swap Infl Idx GBP","UK-RPI"
"3917441580000011501","","NEWT","TRAD","2026-06-29T13:50:22Z","","IR","","I","FALSE","2026-06-29T13:50:22Z","2025-12-15","2030-12-15","","","TWSF","FALSE","FALSE","","40,000,000","40,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03143","","","","","","","","","","","","false","","","","","","A020","","","A020","","YEAR","","5","299912.00733","YEAR","","","YEAR","5","","","5","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-481,730","GBP","1","","","","","","QZNT02GDGVWG","NA/Swap Infl Idx GBP","UK-RPI"
"3917441472000000701","","NEWT","TRAD","2026-06-29T13:50:10Z","","IR","","I","FALSE","2026-06-29T13:50:10Z","2026-09-16","2033-09-16","","","TWSF","FALSE","FALSE","","170,000,000","170,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.04045","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","1584994.12036","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","25,760","USD","1","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"3917441562000009701","","NEWT","TRAD","2026-06-29T13:50:21Z","","IR","","I","FALSE","2026-06-29T13:50:21Z","2025-11-15","2027-11-15","","","TWSF","FALSE","FALSE","","7,000,000","7,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.0345","","","","","","","","","","","","false","","","","","","A020","","","A020","","YEAR","","2","29370.17958","YEAR","","","YEAR","2","","","2","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-481,730","GBP","1","","","","","","QZNT02GDGVWG","NA/Swap Infl Idx GBP","UK-RPI"
"3917439620000001301","","NEWT","TRAD","2026-06-29T13:49:30Z","","IR","","I","FALSE","2026-06-29T13:49:30Z","2026-07-01","2031-07-01","","FALSE","GSEF","FALSE","FALSE","","46,000,000","46,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.023715","","","","","","","","","","","","false","","","","","","A020","","","A020","","YEAR","","5","","YEAR","","","YEAR","5","","","5","","","","","","","false","","","","","","","","","","","TRUE","","","","0.0001375","","3","","","QZNGR33BRL06","NA/Swap Infl Idx USD","USA-CPI-U"
"3915727106000000301","3915651691000000201","CORR","","2026-06-29T10:40:02Z","","IR","","I","TRUE","2026-06-29T10:26:41Z","2028-09-20","2029-09-20","","FALSE","BILT","FALSE","FALSE","FALSE","470,000,000","470,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.02693","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","","","","","false","","","","","","","","","","","TRUE","","","","-0.00025","","3","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"3920151358000000901","","NEWT","TRAD","2026-06-29T18:00:02Z","","IR","","I","TRUE","2026-06-29T18:00:02Z","2026-06-29","2026-10-01","","","TWSF","FALSE","FALSE","","170,000,000","170,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.037325","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"3915737547000000101","","NEWT","TRAD","2026-06-29T10:40:46Z","","IR","","I","TRUE","2026-06-29T10:40:46Z","2026-07-01","2036-07-01","","","TWSF","FALSE","FALSE","","11,000,000","11,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0291","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3917441544000007901","","NEWT","TRAD","2026-06-29T13:50:21Z","","IR","","I","FALSE","2026-06-29T13:50:21Z","2026-04-15","2056-04-15","","","TWSF","FALSE","FALSE","","4,000,000","4,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.032825","","","","","","","","","","","","false","","","","","","A020","","","A020","","YEAR","","30","73996.01496","YEAR","","","YEAR","30","","","30","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-481,730","GBP","1","","","","","","QZNT02GDGVWG","NA/Swap Infl Idx GBP","UK-RPI"
"3917436733000000401","","NEWT","TRAD","2026-06-29T13:47:49Z","","IR","","I","FALSE","2026-06-29T13:47:49Z","2026-07-29","2026-09-16","","","TWSF","FALSE","FALSE","","2,400,000,000","2,400,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.03713","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","4053.52188","EXPI","","","EXPI","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","12,769","USD","1","","","","","","QZFF9TXNNM7X","NA/Swap OIS USD","USD-Federal Funds-OIS Compound"
"3915322394000000501","","NEWT","TRAD","2026-06-29T10:16:11Z","","IR","","I","TRUE","2026-06-29T10:16:11Z","2026-07-01","2056-07-01","","FALSE","TPSE","FALSE","FALSE","","80,000,000","80,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.03033","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","3","","YEAR","","","MNTH","1","","","3","","","EUR","","","","false","","","","","","","","","","","TRUE","","","","-0.00007","","3","","","QZCBMKRX88GF","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
