"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4115232994000000101","","NEWT","TRAD","2026-07-09T20:30:56Z","","CO","Commodity:Agricultural:Dairy:Option:Cash","N","FALSE","2026-07-09T20:30:56Z","2026-10-01","2027-06-30","","FALSE","BILT","FALSE","FALSE","TRUE","1,000,000","","USD","","10,000","","90,000","0","1","","UCWT","","MNTH","","","","","","","","","","","","","","2027-06-30","","","0","USD","","","","","","","16","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","MILKIV_CME_BUL","","PUT","EUROPEAN","TRUE","0","USD","1","","","","","Cash","","",""
"4115232995000000201","","NEWT","TRAD","2026-07-09T20:30:56Z","","CO","Commodity:Agricultural:Dairy:Option:Cash","N","FALSE","2026-07-09T20:30:56Z","2026-10-01","2027-06-30","","FALSE","BILT","FALSE","FALSE","TRUE","2,000,000","","USD","","10,000","","90,000","0","1","","UCWT","","MNTH","","","","","","","","","","","","","","2027-06-30","","","0","USD","","","","","","","19","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","MILKIV_CME_BUL","","CALL","EUROPEAN","TRUE","0","USD","1","","","","","Cash","","",""
"4115535250000000101","","NEWT","TRAD","2026-07-09T20:54:54Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-07-09T20:54:54Z","2026-07-11","2026-07-31","","FALSE","XXXX","FALSE","FALSE","TRUE","130,000","","USD","","2,500","","53,000","","1","","MBTU","","DAIL","","","","","","","","","","","","","","","","","","","2.47617909","ACCY","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","NATURAL GAS","","","","OTHER","","","","","FALSE","","","","","","","","Cash","","",""
"4106787547000000201","","NEWT","TRAD","2026-07-09T10:31:37Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-07-09T10:29:28Z","2026-07-09","2026-07-16","","TRUE","XOFF","FALSE","FALSE","FALSE","480,000","","USD","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","477.8","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SUGAR WHITE ICE","","","","","FALSE","","","","","","","","","","",""
"4103261604000000701","","NEWT","TRAD","2026-07-09T09:17:22Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-07-09T09:17:22Z","2026-07-09","2026-11-30","","FALSE","XXXX","FALSE","FALSE","FALSE","96,000","","USD","","25","","25","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,171.8954","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"4103261608000001101","4103033041000000101","TERM","ETRM","2026-07-09T09:17:18Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-07-09T09:12:12Z","2026-07-09","2026-11-30","","FALSE","XXXX","FALSE","FALSE","FALSE","4,000,000","","USD","","1,000","","1,000","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,171.8954","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"4101778518000000101","","NEWT","TRAD","2026-07-09T08:41:44Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2026-07-09T08:41:44Z","2026-07-09","2026-07-10","","FALSE","BILT","FALSE","FALSE","TRUE","76,000","","GBP","","","","65,000","65,068","1","","THMS","THMS","","","","","","","","","","","","","","","","","","","","0.001901995","ACCY","0","0.0019","GBP","GBP","","","false","GBP","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","Natural Gas","","","NATURAL GAS-NBP-DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE-HEREN","NATURAL GAS-NBP-DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE-HEREN","","","","FALSE","","","","","","","","","","",""
"4107255156000000201","4104221680000000201","CORR","","2026-07-09T10:45:14Z","","CO","COMMODITY:METALS:NONPRECIOUS:SWAP:CASH","N","FALSE","2026-07-09T09:40:15Z","2026-07-09","2026-12-31","","FALSE","XXXX","FALSE","FALSE","FALSE","2,200","2,200","USD","USD","","","2,200","","","","TONE","","","","2200","","2026-07-09","","2026-07-09","","","","","","","","","","","","","","TONE","","","","","","","false","","","","","","","","","","","","","","","","","","","","0","","0","","","USD","","","","true","","","","","","","","","","","FALSE","","","","","","","","Cash","","",""
"4107255155000000101","4104221679000000101","CORR","","2026-07-09T10:45:12Z","","CO","COMMODITY:METALS:NONPRECIOUS:SWAP:CASH","N","FALSE","2026-07-09T09:40:10Z","2026-07-09","2026-11-30","","FALSE","XXXX","FALSE","FALSE","FALSE","2,700","2,700","USD","USD","","","2,700","","","","TONE","","","","2700","","2026-07-09","","2026-07-09","","","","","","","","","","","","","","TONE","","","","","","","false","","","","","","","","","","","","","","","","","","","","0","","0","","","USD","","","","true","","","","","","","","","","","FALSE","","","","","","","","Cash","","",""
"4102196639000000101","4054154341000000401","CORR","","2026-07-09T08:51:19Z","","CO","Commodity:Metals:NonPrecious:SpotFwd:Physical","N","FALSE","2026-07-07T08:15:40Z","2026-12-01","2027-04-21","","FALSE","BILT","FALSE","FALSE","TRUE","99,999,999,999,999,999,999.99999","","USD","","625","","625","","1","","TONE","","EXPI","","","","","","","","","","","","","","","","","","","0","TONE","","","","","","","true","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","","","","Base Metals-Other, Western Europe","","","","","FALSE","","","","","","","TBA","Physical","","",""
