Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1666335633","1664479488","TERM","ETRM","2025-08-15T09:00:16Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-08-14T15:37:01Z","2025-08-14","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","197","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666335701","1559532074","TERM","ETRM","2025-08-15T09:00:11Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-06-11T09:10:51Z","2025-06-11","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","210","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666336938","1557520265","TERM","ETRM","2025-08-15T09:00:10Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-06-10T13:39:50Z","2025-06-10","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","210.75","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666338004","1664333170","TERM","ETRM","2025-08-15T09:00:14Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-08-14T12:56:46Z","2025-08-14","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","450","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","196","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666338340","1557650081","TERM","ETRM","2025-08-15T09:00:11Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-06-10T15:59:53Z","2025-06-10","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","210.25","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666338370","1664421117","TERM","ETRM","2025-08-15T09:00:14Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-08-14T14:47:25Z","2025-08-14","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","196.25","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666338767","1664673864","TERM","ETRM","2025-08-15T09:00:17Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-08-14T16:29:05Z","2025-08-14","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","197.75","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666339215","1664619232","TERM","ETRM","2025-08-15T09:00:17Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","false","2025-08-14T16:13:48Z","2025-08-14","2025-12-10","","TRUE","XOFF","false","false","false","5","","EUR","","","","1,000","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","197.5","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","WHEAT MILL EUNX","","","","","false","","","","","","","","","","",""
"1666327126","","NEWT","TRAD","2025-08-15T08:58:48Z","false","CO","Commodity:Agricultural:Dairy:Swap:Cash","N","false","2025-08-15T08:57:42Z","2025-12-01","2025-12-17","","TRUE","XOFF","false","false","false","340,000","","EUR","","","","50","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","6,825","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","BUTTER EEX_CMA","","","","","true","341,250","EUR","1","","","","","","","",""
"1666330311","","NEWT","TRAD","2025-08-15T08:58:48Z","false","CO","Commodity:Agricultural:Dairy:Swap:Cash","N","false","2025-08-15T08:57:42Z","2025-11-01","2025-11-26","","TRUE","XOFF","false","false","false","340,000","","EUR","","","","50","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","6,825","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","BUTTER EEX_CMA","","","","","true","341,250","EUR","1","","","","","","","",""
