"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2638016773000000401","","NEWT","TRAD","2026-04-07T15:03:11Z","","CO","Commodity:Metals:Precious:Swap:Cash","N","FALSE","2026-04-07T14:51:27Z","2026-04-30","2026-04-30","2026-05-07","TRUE","BILT","FALSE","FALSE","FALSE","750,000","","USD","","160","","160","","1","","OZTR","","MNTH","","","","","","","","","","","","","","","","","","","32,164.72743","OZTR","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Bullion","","","","Gold, Eastern Asia","","","","","FALSE","","","","","","","","Cash","","",""
"2638043519000000201","2638040604000000101","MODI","TRAD","2026-04-07T15:11:13Z","TRUE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-07T15:09:05Z","2026-04-07","2026-04-30","","TRUE","XOFF","FALSE","FALSE","FALSE","4,400","","USD","","","","1,000","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","4.448","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX","","","","","FALSE","","","","","","","","","","",""
"2633373666000000101","","NEWT","TRAD","2026-04-07T10:44:12Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-04-07T10:44:12Z","2026-04-07","2026-04-12","","FALSE","BILT","FALSE","FALSE","TRUE","88,000","","GBP","","25","25","1,200","1,206","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","73.3329875","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"2635360365000003701","","NEWT","TRAD","2026-04-07T12:39:33Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-07T12:39:33Z","2026-04-07","2026-08-28","","FALSE","XXXX","FALSE","FALSE","FALSE","66,000","","USD","","15","","15","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,732.8691","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"2635302438000000201","","NEWT","TRAD","2026-04-07T12:37:13Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-04-07T12:37:13Z","2026-12-14","2026-12-14","","FALSE","BILT","FALSE","FALSE","FALSE","3,000,000","","USD","","275","","275","","1","","TONE","","MNTH","","3000000","","2026-12-14","","2026-12-14","","","","","","","","","","","","","12,420.08","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","FALSE","","","","","","","","Cash","","",""
"2635360330000000201","2635266734000000301","TERM","ETRM","2026-04-07T12:39:31Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-07T12:34:03Z","2026-04-07","2026-08-28","","FALSE","XXXX","FALSE","FALSE","FALSE","5,000,000","","USD","","1,000","","1,000","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,733.4271","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"2635850308000000101","","NEWT","TRAD","2026-04-07T13:01:48Z","FALSE","CO","Commodity:Agricultural:Softs:Option:Physical","N","FALSE","2026-04-07T12:54:58Z","2026-04-07","2026-04-10","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","5","37,500","1","","PUND","","","","","","","","","","","","","","","","","","","206.25","USD","","","","","","","3.05","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COFFEE ARA ICE","","CALL","EUROPEAN","TRUE","206.25","USD","1","","","","","","","",""
"2635739688000000201","","NEWT","TRAD","2026-04-07T12:56:26Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","FALSE","2026-04-07T12:49:48Z","2026-04-07","2026-09-25","","TRUE","XOFF","FALSE","FALSE","FALSE","1,000,000","","USD","","","","2,000,000","","1","","LOTS","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","0.7281","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYOIL CBT","","","","","TRUE","0","USD","1","","","","","Cash","","",""
"2633655671000000101","","NEWT","TRAD","2026-04-07T11:07:12Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-07T11:07:12Z","2026-04-07","2026-07-01","","FALSE","BILT","FALSE","FALSE","TRUE","240,000","","USD","","125","","125","","","","OZTR","","ADHO","","","","","","","","","","","","","","","","","","","1,948.884","OZTR","","","","","","","false","","3","","","","A004","","","","EXPI","","1","","","DAIL","","","","1","","","","","","","","","","false","","METALS","","","","PLATINUM-NYMEX","","","","","FALSE","","","","","","","","Physical","","",""
"2635739691000000501","","NEWT","TRAD","2026-04-07T12:44:03Z","","CO","Commodity:Index:Swap:Cash","N","FALSE","2026-04-07T12:44:01Z","2026-04-06","2026-08-31","","FALSE","XOFF","FALSE","FALSE","FALSE","37,000,000","","CNY","","","","47,000","","1","","LOTS","","DAIL","","","","","","","","","","","","","","","","","","","782.24475","ACCY","","","","","","","false","CNY","1","","","","A005","","","","DAIL","","1","","","","","","","","","","","","","CNY","","","","true","","Composite Commodity Indices","","","","","","","","","FALSE","","","","","","","","Cash","","",""
"2635841949000000201","","NEWT","TRAD","2026-04-07T13:01:34Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-07T12:29:49Z","2026-04-07","2026-04-30","","TRUE","XOFF","FALSE","FALSE","FALSE","4,000","","USD","","","","895","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","4.503","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX","","","","","FALSE","","","","","","","","","","",""
"2635794505000000101","","NEWT","TRAD","2026-04-07T12:58:48Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-04-07T12:58:48Z","2026-04-07","2026-05-14","","TRUE","XOFF","FALSE","FALSE","FALSE","350,000","","USD","","","","1,100","","1","","USTN","","","","","","","","","","","","","","","","","","","","","","","","","","","315.07","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYMEAL CBT","","","","","FALSE","","","","","","","","","","",""
"2635794508000000401","","NEWT","TRAD","2026-04-07T12:59:03Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-04-07T12:28:38Z","2026-04-07","2026-04-30","","TRUE","XOFF","FALSE","FALSE","FALSE","25,000","","USD","","","","5,600","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5145","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX","","","","","FALSE","","","","","","","","","","",""
"2635776240000000101","","NEWT","TRAD","2026-04-07T12:58:12Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Exotic","N","FALSE","2026-04-07T12:57:09Z","2026-04-07","2026-09-25","","TRUE","XOFF","FALSE","FALSE","FALSE","2,000,000","","USD","","","","2,000,000","","1","","LOTS","","","","","","","","","","","","","","","","","","","0","USD","","","","","","","0.7263","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYOIL CBT","","","","","TRUE","0","USD","1","","","","","Cash","","",""
"2635503667000000101","","NEWT","TRAD","2026-04-07T12:46:36Z","","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-04-07T12:46:36Z","2026-04-07","2026-05-07","2026-05-11","FALSE","BILT","FALSE","FALSE","FALSE","300,000","","USD","","","","65","","","","OZTR","","","","","","","","","","","","","","","","2026-05-07","","","10,260","USD","","","","","","","4,658","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","Bullion","","","","Gold, Other","","","PUT","EUROPEAN","FALSE","","","","","","","","Physical","","",""
"2635470666000000301","","NEWT","TRAD","2026-04-07T12:45:48Z","FALSE","CO","Commodity:Agricultural:Softs:Exotic","N","FALSE","2026-04-07T12:39:40Z","2026-04-07","2026-05-08","","TRUE","XOFF","FALSE","FALSE","FALSE","27,000","","USD","","","","25","25","1","","TONE","","","","","","","","","","","","","","","","","","","3,192.06938","USD","","","","","","","1,070","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","PALM OIL BMDB_EUR","","CALL","EUROPEAN","FALSE","","","","","","","","","","",""
"2635135257000001001","2633973764000000101","MODI","TRAD","2026-04-07T12:31:11Z","TRUE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-04-07T08:29:00Z","2027-02-15","2027-02-15","","FALSE","BILT","FALSE","FALSE","FALSE","240,000","","USD","","75","","75","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","3,237.48","TONE","","","","","","","true","USD","1","","","","A005","","","","","","","","","EXPI","","","","1","","","","","","USD","","","","false","","","Bullion","","","","Aluminum, Other","","","","FALSE","","","","","","","","Cash","","",""
"2635143454000000401","2635122839000000301","MODI","TRAD","2026-04-07T12:30:57Z","TRUE","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Physical","N","FALSE","2026-04-07T12:22:25Z","2026-04-07","2027-02-19","","TRUE","XOFF","FALSE","FALSE","FALSE","120,000","","USD","","","","5","10,909","1","","BUSL","","","","","","","","","","","","","","","","","","","3,054.5592","USD","","","","","","","11","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","SOYBEAN CBT","","PUT","EUROPEAN","TRUE","3,080","USD","1","","","","","","","",""
"2635153948000000401","","NEWT","TRAD","2026-04-07T12:32:07Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-04-07T12:32:07Z","2026-04-07","2026-07-14","","TRUE","XOFF","FALSE","FALSE","FALSE","2,000,000","","USD","","","","200,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","11.825","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","FALSE","","","","","","","","","","",""
"2635360337000000901","","NEWT","TRAD","2026-04-07T12:39:31Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-07T12:39:31Z","2026-04-07","2026-08-28","","FALSE","XXXX","FALSE","FALSE","FALSE","28,000","","USD","","5","","5","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,732.8691","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"2635360363000003501","","NEWT","TRAD","2026-04-07T12:39:25Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-07T12:39:25Z","2026-04-07","2026-08-28","","FALSE","XXXX","FALSE","FALSE","FALSE","38,000","","USD","","10","","10","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,732.2206","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"2635360339000001101","","NEWT","TRAD","2026-04-07T12:39:33Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-07T12:39:33Z","2026-04-07","2026-08-28","","FALSE","XXXX","FALSE","FALSE","FALSE","14,000","","USD","","5","","5","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,732.8691","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
"2635360358000003001","","NEWT","TRAD","2026-04-07T12:39:35Z","","CO","Commodity:Metals:Precious:SpotFwd:Physical","N","FALSE","2026-04-07T12:39:35Z","2026-04-07","2026-08-28","","FALSE","XXXX","FALSE","FALSE","FALSE","38,000","","USD","","10","","10","","1","","OZTR","","EXPI","","","","","","","","","","","","","","","","","","","4,733.4271","OZTR","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","Physical","","",""
