"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"3768783129000000201","","NEWT","TRAD","2026-06-19T09:21:09Z","","IR","","I","TRUE","2026-06-19T09:21:09Z","2026-07-21","2031-07-21","","","TWSF","FALSE","FALSE","","900,000","900,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.02788","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","2329.00000","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-2,113,079","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3768701013000002301","","NEWT","TRAD","2026-06-19T09:00:51Z","","IR","","I","FALSE","2026-06-19T09:00:51Z","2026-09-16","2028-09-20","","","TWSF","FALSE","TRUE","","1,610,493,846+","1,610,493,846+","ZAR","ZAR","","","","","","","","","","","","","","","","","","","","","","","","0.075","","","","","","","","","","","","false","","","","","","A005","","","A005","","MNTH","","3","5466906.36200","MNTH","","","MNTH","3","","","3","UFRO","ZAR","ZAR","","","","false","","","","","","","","","","","TRUE","-7,333,713","ZAR","1","","","","","","QZ7KPPGTSWF6","NA/Swap Fxd Flt ZAR","ZAR-JIBAR-SAFEX"
"3768783140000001301","","NEWT","TRAD","2026-06-19T09:21:09Z","","IR","","I","TRUE","2026-06-19T09:21:09Z","2026-05-12","2031-05-12","","","TWSF","FALSE","FALSE","","11,000,000","11,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.02837","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","9945.70016","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-2,113,079","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3768783164000003701","","NEWT","TRAD","2026-06-19T09:21:09Z","","IR","","I","TRUE","2026-06-19T09:21:09Z","2026-06-02","2031-06-02","","","TWSF","FALSE","FALSE","","50,000,000","50,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0294","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","259410.00000","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-2,113,079","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3768783161000003401","","NEWT","TRAD","2026-06-19T09:21:09Z","","IR","","I","TRUE","2026-06-19T09:21:09Z","2026-05-15","2031-05-15","","","TWSF","FALSE","FALSE","","73,000,000","73,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.029248","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","334846.08855","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-2,113,079","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3768783167000004001","","NEWT","TRAD","2026-06-19T09:21:10Z","","IR","","I","TRUE","2026-06-19T09:21:10Z","2026-05-19","2031-05-19","","","TWSF","FALSE","FALSE","","21,000,000","21,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.029768","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","145008.55173","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-2,113,079","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3768651377000000401","","NEWT","TRAD","2026-06-19T08:55:52Z","","IR","","N","FALSE","2026-06-19T08:55:52Z","2026-06-23","2031-06-23","","FALSE","BGSG","FALSE","FALSE","TRUE","350,000,000","350,000,000","THB","THB","","","","","","","","","","","","","","","","","","","","","","","","0.0167","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","MNTH","","3","","MNTH","","","MNTH","3","","","3","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZQCDSSX8G1S","NA/Swap OIS THB","THB-THOR-COMPOUND"
"3768794078000002501","","NEWT","TRAD","2026-06-19T09:26:15Z","","IR","","I","TRUE","2026-06-19T09:26:15Z","2026-06-05","2036-06-05","","","TWSF","FALSE","FALSE","","9,000,000","9,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0304535","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","28349.94330","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-3,392,067","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3768794091000003801","","NEWT","TRAD","2026-06-19T09:26:15Z","","IR","","I","TRUE","2026-06-19T09:26:15Z","2026-09-16","2036-09-16","","","TWSF","FALSE","FALSE","","27,000,000","27,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.031295","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","217702.97177","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-3,392,067","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"3768775944000000501","","NEWT","TRAD","2026-06-19T09:20:05Z","","IR","","I","FALSE","2026-06-19T09:20:05Z","2026-06-23","2029-06-23","","FALSE","TSEF","FALSE","FALSE","","20,000,000","20,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.02528","","","","","0","","","","","","false","","","3","","","","A004","A004","","YEAR","","1","","","","YEAR","YEAR","","","1","1","","","","EUR","","","","false","","","","","","","","","","","TRUE","","","","0.00136","","3","","","QZVBC83XWXG9","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
