"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2518766295000000301","","NEWT","TRAD","2026-03-26T14:22:54Z","","CR","","I","TRUE","2026-03-26T14:22:54Z","2026-03-27","2031-06-20","","","TWSF","FALSE","TRUE","","250,000,000+","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.006315","","","","","","false","","","3","","","A004","","","","","","","","4367234.76651","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ3WVVQG5T8K","NA/CDS Corp Idx","CDX.NA.IG"
"2522219160000000301","","NEWT","TRAD","2026-03-26T19:50:19Z","","CR","","I","TRUE","2026-03-26T19:50:19Z","2026-03-27","2031-06-20","","FALSE","BBSF","FALSE","FALSE","","10,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.006522","","","","","","false","","","3","","","A004","","","","","","","","164843.32000","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ3WVVQG5T8K","NA/CDS Corp Idx","CDX.NA.IG"
"2522181666000000301","2518010128000000101","CORR","","2026-03-26T19:32:48Z","","CR","","N","FALSE","2026-03-26T13:18:38Z","2025-09-22","2030-12-20","2030-12-20","TRUE","BILT","FALSE","TRUE","TRUE","400,000,000+","","USD","","","","","","","","","","","","","","","","","","","","","","","","2026-05-20","0.01","","600,400","USD","","","","","","","0.00575","","false","","","","","3","A004","","","","","","","","","MNTH","","","","3","","","","","","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZQ9RDJP4641","NA/CDS Idx Swt","NA/CDS Corp Idx"
"2519258272000000101","","NEWT","TRAD","2026-03-26T15:09:46Z","","CR","","I","TRUE","2026-03-26T15:09:46Z","2026-03-27","2031-06-20","","FALSE","BBSF","FALSE","FALSE","","2,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.0344654","","","","","","false","","","3","","","A004","","","","","","","","135199.40446","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ3HM9KVK2WL","NA/CDS Corp Idx","ITRAXX EUROPE CROSSOVER"
"2519235991000000801","","NEWT","TRAD","2026-03-26T15:07:59Z","","CR","","I","TRUE","2026-03-26T15:07:59Z","2026-03-27","2031-06-20","","FALSE","BBSF","FALSE","FALSE","","10,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.03443998","","","","","","false","","","3","","","A004","","","","","","","","677152.89000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ3HM9KVK2WL","NA/CDS Corp Idx","ITRAXX EUROPE CROSSOVER"
"2519272907000000401","","NEWT","TRAD","2026-03-26T15:11:31Z","","CR","","I","FALSE","2026-03-26T15:11:31Z","2026-03-27","2031-06-20","","FALSE","BBSF","FALSE","FALSE","","25,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.009617","","","","","","false","","","3","","","A004","","","","","","","","952638.89000","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ4JMQKL3P03","NA/CDS Corp Idx","CDX.EM"
"2519373921000000701","","NEWT","TRAD","2026-03-26T15:21:27Z","","CR","","I","TRUE","2026-03-26T15:21:27Z","2026-03-27","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","10,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.010521","","","","","","false","","","3","","","A004","","","","","","","","525415.00000","MNTH","","","","3","","","","UFRO","USD","","","","","false","0.99","","","","","","","","","","FALSE","","","","","","","","","QZXXC1XXGN34","NA/CDS Corp Idx","CDX.NA.HY"
"2519652998000000501","","NEWT","TRAD","2026-03-26T15:51:40Z","","CR","","I","FALSE","2026-03-26T15:51:40Z","2026-03-27","2031-06-20","","","TWSF","FALSE","FALSE","","100,000,000","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.0069585","","","","","","false","","","3","","","A004","","","","","","","","1482649.98000","MNTH","","","","3","","","","UFRO","EUR","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZTQ4GTC5QMF","NA/CDS Corp Idx","ITRAXX EUROPE"
"2519860980000000501","","NEWT","TRAD","2026-03-26T16:12:58Z","","CR","","I","TRUE","2026-03-26T16:12:58Z","2026-03-27","2031-06-20","","FALSE","BBSF","FALSE","FALSE","","2,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.01","","","","","","0.006431","","","","","","false","","","3","","","A004","","","","","","","","33833.91211","MNTH","","","","3","","","","UFRO","USD","","","","","false","1","","","","","","","","","","FALSE","","","","","","","","","QZ3WVVQG5T8K","NA/CDS Corp Idx","CDX.NA.IG"
"2519583766000000101","","NEWT","TRAD","2026-03-26T15:43:30Z","","CR","","I","TRUE","2026-03-26T15:43:30Z","2026-03-27","2030-12-20","","FALSE","BBSF","FALSE","FALSE","","4,000,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","0.05","","","","","","0.01052025","","","","","","false","","","3","","","A004","","","","","","","","209869.31231","MNTH","","","","3","","","","UFRO","USD","","","","","false","0.99","","","","","","","","","","FALSE","","","","","","","","","QZXXC1XXGN34","NA/CDS Corp Idx","CDX.NA.HY"
