"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2965743814000000501","","NEWT","TRAD","2026-05-05T15:41:24Z","","IR","","I","TRUE","2026-05-05T15:41:24Z","2026-06-17","2055-12-15","","","TWSF","FALSE","FALSE","","7,000,000","7,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.049854","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","11352.00000","YEAR","","","YEAR","1","","","1","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","216,287","GBP","1","","","","","","QZWP6249QPX9","NA/Swap OIS GBP","GBP-SONIA-OIS Compound"
"2965212148000002101","2856022985000000101","TERM","COMP","2026-05-05T13:03:27Z","","IR","","N","FALSE","2026-04-24T13:06:52Z","2026-09-16","2028-09-20","","TRUE","TWSF","FALSE","FALSE","TRUE","5","5","HUF","HUF","","","","","","","","","","","","","","","","","","","","","","","","0.065","","","","","","","0","","","","","false","","","","3","","A005","","","A004","","MNTH","","6","2600955.00000;144498.00000;72249.00000;2926074.00000;2926074.00000","YEAR","","","MNTH","1","","","6","UFRO;UFRO;UFRO;UFRO;UFRO","HUF;HUF;HUF;HUF;HUF","","","","","false","","","","","","","","","","","TRUE","8,669,850","HUF","1","","","","","","QZLBM0LT3N4T","NA/Swap Fxd Flt HUF","HUF-BUBOR-Reuters"
"2965180268000003001","","NEWT","TRAD","2026-05-05T12:58:42Z","","IR","","I","FALSE","2026-05-05T12:58:42Z","2026-06-17","2028-06-17","","","TWSF","FALSE","TRUE","","1,500,000,000","1,500,000,000","HUF","HUF","","","","","","","","","","","","","","","","","","","","","","","","0.0672","","","","","","","","","","","","false","","","","","","A005","","","A004","","MNTH","","6","10853264.49668","YEAR","","","MNTH","1","","","6","UFRO","HUF","HUF","","","","false","","","","","","","","","","","TRUE","115,356,609","HUF","1","","","","","","QZ795PF6C6ZR","NA/Swap Fxd Flt HUF","HUF-BUBOR"
"2965290082000000201","","NEWT","TRAD","2026-05-05T13:17:49Z","","IR","","I","FALSE","2026-05-05T13:17:49Z","2026-05-07","2029-10-05","","","TWSF","FALSE","FALSE","","130,000,000","130,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.026098","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","447.43660","YEAR","","","YEAR","1","","","1","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","365,347","EUR","1","","","","","","QZVBC83XWXG9","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
"2965250613000000901","","NEWT","TRAD","2026-05-05T13:10:33Z","","IR","","I","TRUE","2026-05-05T13:10:33Z","2026-06-17","2028-06-21","","","TWSF","FALSE","FALSE","","130,000,000","130,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.029285","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","EUR","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"2965250611000000701","","NEWT","TRAD","2026-05-05T13:10:21Z","","IR","","I","TRUE","2026-05-05T13:10:21Z","2026-05-07","2033-04-30","","FALSE","BBSF","FALSE","FALSE","","41,000,000","41,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0385375","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","","","","-0.00388028","","3","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"2965303112000000901","","NEWT","TRAD","2026-05-05T13:20:38Z","","IR","","I","TRUE","2026-05-05T13:20:38Z","2026-06-17","2026-07-29","","FALSE","BBSF","FALSE","FALSE","","750,000,000","750,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0217192","","","","","","","","","","","","false","","","","","","A004","","","A004","","EXPI","","1","","EXPI","","","EXPI","1","","","1","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMQ7FVR9T7X","NA/Swap OIS EUR","EUR-EuroSTR-COMPOUND"
"2965290095000001501","","NEWT","TRAD","2026-05-05T13:18:03Z","","IR","","I","TRUE","2026-05-05T13:18:03Z","2026-05-07","2046-05-07","","FALSE","BBSF","FALSE","FALSE","","18,000,000","18,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0426371","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","","","","-0.00735193","","3","","","QZXQ4R16245X","NA/Swap OIS USD","USD-SOFR-COMPOUND"
"2965214999000000101","","NEWT","TRAD","2026-05-05T13:03:46Z","","IR","","I","FALSE","2026-05-05T13:03:46Z","2026-04-30","2056-04-30","","","TWSF","FALSE","FALSE","","7,000,000","7,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0320332","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","5909.00000","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-313,047","EUR","1","","","","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"2965212128000000101","","NEWT","TRAD","2026-05-05T13:03:09Z","","IR","","I","FALSE","2026-05-05T13:03:09Z","2026-06-17","2036-06-17","","","TWSF","FALSE","FALSE","","39,000,000","39,000,000","CZK","CZK","","","","","","","","","","","","","","","","","","","","","","","","0.045595","","","","","","","","","","","","false","","","","","","A004","","","A004","","MNTH","","6","","YEAR","","","MNTH","1","","","6","","","CZK","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZPQM3FSBCPP","NA/Swap Fxd Flt CZK","CZK-PRIBOR-PRBO"
