"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2532314519000002101","","NEWT","TRAD","2026-03-27T11:43:40Z","","IR","","I","FALSE","2026-03-27T11:43:40Z","2026-03-10","2030-03-07","","","TWSF","FALSE","FALSE","","100,000,000","100,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03821","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","1966317.38002","YEAR","","","YEAR","1","","","1","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-17,372,102","GBP","1","","","","","","QZWP6249QPX9","NA/Swap OIS GBP","GBP-SONIA-OIS Compound"
"2532283982000000901","","NEWT","TRAD","2026-03-27T11:42:16Z","","IR","","I","FALSE","2026-03-27T11:42:16Z","2026-06-17","2036-06-17","","","TWSF","FALSE","FALSE","","50,000,000","50,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.02875","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","457455.66420","YEAR","","","YEAR","1","","","1","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","231,248","EUR","1","","","","","","QZVBC83XWXG9","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
"2532265094000001601","","NEWT","TRAD","2026-03-27T11:41:30Z","","IR","","I","FALSE","2026-03-27T11:41:30Z","2026-04-28","2027-04-28","","","TWSF","FALSE","FALSE","","500,000,000","500,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.0257","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","3","1006220.00000","YEAR","","","MNTH","1","","","3","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-1,006,220","EUR","1","","","","","","QZCBMKRX88GF","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"2532265088000001001","2531469463000000701","MODI","TRAD","2026-03-27T11:40:08Z","TRUE","IR","","I","FALSE","2026-03-27T11:06:36Z","2031-03-19","2036-03-19","","FALSE","XOFF","FALSE","FALSE","FALSE","120,000,000","120,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.031905","","","","","0","","EUR","","","","false","","","3","","","","A004","A004","","YEAR","","1","","","","YEAR","YEAR","","","1","1","","","","EUR","EUR","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMQ7FVR9T7X","NA/Swap OIS EUR","EUR-EuroSTR-COMPOUND"
"2532091427000003401","","NEWT","TRAD","2026-03-27T11:33:50Z","","IR","","I","FALSE","2026-03-27T11:33:50Z","2026-01-08","2036-01-08","","","TWSF","FALSE","TRUE","","3,000,000","3,000,000","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.04185","","","","","","","","","","","","false","","","","","","A008","","","A005","","MNTH","","6","151089.85530","YEAR","","","MNTH","1","","","6","UFRO","PLN","PLN","","","","false","","","","","","","","","","","TRUE","-1,203,718","PLN","1","","","","","","QZKSFP7D4L0C","NA/Swap Fxd Flt PLN","PLN-WIBOR-WIBO"
"2532091428000003501","","NEWT","TRAD","2026-03-27T11:33:50Z","","IR","","I","FALSE","2026-03-27T11:33:50Z","2025-12-30","2035-12-30","","","TWSF","FALSE","TRUE","","930,000","930,000","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.04205","","","","","","","","","","","","false","","","","","","A008","","","A005","","MNTH","","6","45234.00000","YEAR","","","MNTH","1","","","6","UFRO","PLN","PLN","","","","false","","","","","","","","","","","TRUE","-1,203,718","PLN","1","","","","","","QZKSFP7D4L0C","NA/Swap Fxd Flt PLN","PLN-WIBOR-WIBO"
"2532265090000001201","2531469463000000701","MODI","TRAD","2026-03-27T11:40:11Z","FALSE","IR","","N","FALSE","2026-03-27T11:06:36Z","2031-03-19","2036-03-19","","FALSE","XOFF","FALSE","FALSE","FALSE","120,000,000","120,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.031905","","","","","0","","EUR","","","","false","","","3","","","","A004","A004","","YEAR","","1","","","","YEAR","YEAR","","","1","1","","","","EUR","EUR","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZMQ7FVR9T7X","NA/Swap OIS EUR","EUR-EuroSTR-COMPOUND"
"2532283979000000601","","NEWT","TRAD","2026-03-27T11:42:09Z","","IR","","I","FALSE","2026-03-27T11:42:09Z","2026-06-17","2028-06-17","","","TWSF","FALSE","FALSE","","220,000,000","220,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.02655","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","351909.97492","YEAR","","","YEAR","1","","","1","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-107,675","EUR","1","","","","","","QZVBC83XWXG9","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
"2532284013000000101","","NEWT","TRAD","2026-03-27T11:42:19Z","","IR","","N","FALSE","2026-03-27T11:42:19Z","2026-03-31","2038-03-31","","FALSE","TPSE","FALSE","FALSE","","30,000,000","34,545,000","EUR","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00095","0","","","","","false","","","3","3","","","","A004","A004","MNTH","MNTH","3","3","34545000.00000;30000000.00000;30000000.00000","","MNTH","","MNTH","","3","","3","PEXH;PEXH;PEXH","USD;EUR;EUR","","","","","false","","","","","","","","OPET","","","FALSE","","","","","","","","","QZ91WLM7JQC1","NA/Swap Flt Flt EUR USD","EUR-EuroSTR-OIS Compound vs USD-SOFR-OIS Compound"
"2532256972000000301","2532086516000000201","MODI","TRAD","2026-03-27T11:33:27Z","FALSE","IR","","N","FALSE","2026-03-27T11:33:27Z","2026-03-27","2027-03-29","2028-03-31","FALSE","ISWV","FALSE","FALSE","","250,000,000","250,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","2027-03-29","0.0377","","2,362,500","USD","","","","0","","","0.0377","","false","","","","3","3","A004","","","A004","","","","","","YEAR","","","YEAR","1","","","1","","","","","","","false","","","","","","","","","","","TRUE","2,362,500","USD","1","","","","","","QZNLQ8T0N0SX","NA/O P Epn OIS USD","NA/Swap OIS USD"
"2532314523000002501","","NEWT","TRAD","2026-03-27T11:43:40Z","","IR","","I","FALSE","2026-03-27T11:43:40Z","2026-03-18","2031-03-18","","","TWSF","FALSE","FALSE","","25,000,000","25,000,000","GBP","GBP","","","","","","","","","","","","","","","","","","","","","","","","0.03937","","","","","","","","","","","","false","","","","","","A005","","","A005","","YEAR","","1","480495.06840","YEAR","","","YEAR","1","","","1","UFRO","GBP","GBP","","","","false","","","","","","","","","","","TRUE","-17,372,102","GBP","1","","","","","","QZWP6249QPX9","NA/Swap OIS GBP","GBP-SONIA-OIS Compound"
"2532091430000003701","","NEWT","TRAD","2026-03-27T11:33:50Z","","IR","","I","FALSE","2026-03-27T11:33:50Z","2025-12-17","2035-12-17","","","TWSF","FALSE","TRUE","","1,000,000","1,000,000","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.04337","","","","","","","","","","","","false","","","","","","A008","","","A005","","MNTH","","6","38022.48450","YEAR","","","MNTH","1","","","6","UFRO","PLN","PLN","","","","false","","","","","","","","","","","TRUE","-1,203,718","PLN","1","","","","","","QZKSFP7D4L0C","NA/Swap Fxd Flt PLN","PLN-WIBOR-WIBO"
"2532091423000003001","","NEWT","TRAD","2026-03-27T11:33:50Z","","IR","","I","FALSE","2026-03-27T11:33:50Z","2026-01-29","2031-01-29","","","TWSF","FALSE","TRUE","","2,000,000","2,000,000","PLN","PLN","","","","","","","","","","","","","","","","","","","","","","","","0.03795","","","","","","","","","","","","false","","","","","","A008","","","A005","","MNTH","","6","69747.79350","YEAR","","","MNTH","1","","","6","UFRO","PLN","PLN","","","","false","","","","","","","","","","","TRUE","-1,203,718","PLN","1","","","","","","QZKSFP7D4L0C","NA/Swap Fxd Flt PLN","PLN-WIBOR-WIBO"
