"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4788648680000000101","","NEWT","TRAD","2026-08-17T07:54:30Z","","IR","","I","FALSE","2026-08-17T07:54:30Z","2026-09-16","2027-03-17","","FALSE","TPSE","FALSE","FALSE","","950,840,015+","","EUR","","","","","","","","","","","","","","","","","","","","","","","","","0.02792","","","","","","","","","","","","false","","","","","","A004","","","","","MNTH","","6","","","","","","","","","","","","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZN585NDC2QW","NA/Fwd Pr Int Rt Idx EUR","EUR-EURIBOR"
"4788695675000000101","","NEWT","TRAD","2026-08-17T07:55:57Z","","IR","","I","FALSE","2026-08-17T07:55:57Z","2026-08-19","2055-10-01","","","TWSF","FALSE","FALSE","","13,000,000","13,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.032276","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","8147.96760","YEAR","","","YEAR","1","","","1","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","-657","EUR","1","","","","","","QZVBC83XWXG9","NA/Swap OIS EUR","EUR-EuroSTR-OIS Compound"
"4788690181000000101","4786389210000000101","MODI","TRAD","2026-08-17T07:54:19Z","FALSE","IR","","N","FALSE","2026-08-17T06:43:20Z","2026-08-18","2026-09-18","","FALSE","BILT","FALSE","FALSE","FALSE","190,000,000,000","1,191,672,000","JPY","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00152","0","JPY","USD","","","false","","","3","3","","","","A005","A004","DAIL","DAIL","1","1","","","DAIL","","DAIL","","1","","1","","","JPY","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZNXNN7C75S0","NA/Swap Flt Flt JPY USD","JPY-TONA-OIS Compound vs USD-SOFR"
"4788723655000000201","","NEWT","TRAD","2026-08-17T07:56:43Z","","IR","","I","TRUE","2026-08-17T07:56:43Z","2026-08-19","2056-08-19","","FALSE","BGCD","FALSE","FALSE","","25,000,000","25,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.033494","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","MNTH","","","MNTH","12","","","6","","","","","","","false","","","","","","","","OPET","","","TRUE","","","","0.0012","","3","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"4788723658000000501","","NEWT","TRAD","2026-08-17T07:56:43Z","","IR","","I","TRUE","2026-08-17T07:56:43Z","2026-08-19","2056-08-19","","FALSE","BGCD","FALSE","FALSE","","25,000,000","25,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.033494","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","","MNTH","","","MNTH","12","","","6","","","","","","","false","","","","","","","","OPET","","","TRUE","","","","0.0012","","3","","","QZLD2DP407JN","NA/Swap Fxd Flt EUR","EUR-EURIBOR"
"4787830793000000301","","NEWT","TRAD","2026-08-17T07:38:57Z","","IR","","I","FALSE","2026-08-17T07:38:57Z","2026-07-10","2031-07-10","","","TWSF","FALSE","FALSE","","18,000,000","18,000,000","EUR","EUR","","","","","","","","","","","","","","","","","","","","","","","","0.029125","","","","","","","","","","","","false","","","","","","A001","","","A004","","MNTH","","6","103810.01642","YEAR","","","MNTH","1","","","6","UFRO","EUR","EUR","","","","false","","","","","","","","","","","TRUE","59,599","EUR","1","","","","","","QZD2D5QW48H3","NA/Swap Fxd Flt EUR","EUR-EURIBOR-Reuters"
"4786821620000000301","","NEWT","TRAD","2026-08-17T07:10:27Z","","IR","","N","FALSE","2026-08-17T07:10:27Z","2026-08-19","2027-08-19","","FALSE","BILT","FALSE","FALSE","TRUE","318,350,000","10,000,000","TWD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.0175","","","","","","","0","","","","","false","","","","3","","A005","","","A004","","MNTH","","6","318350000.00000;10000000.00000;318350000.00000;10000000.00000","MNTH","","","MNTH","6","","","6","PEXH;PEXH;PEXH;PEXH","TWD;USD;TWD;USD","","","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZSMCDB8L3V4","NA/Swap Fxd Flt TWD USD","USD-SOFR-OIS Compound"
"4786781304000000101","","NEWT","TRAD","2026-08-17T07:11:30Z","","IR","","N","FALSE","2026-08-17T07:11:30Z","2026-08-18","2031-08-18","","FALSE","BILT","FALSE","FALSE","TRUE","180,000,000","180,000,000","CNY","CNY","","","","","","","","","","","","","","","","","","","","","","","","0.01462","","","","","","","0","","","","","false","","","","3","","A005","","","A005","","DAIL","","7","","MNTH","","","MNTH","3","","","3","","","USD","USD","","","false","","","","","","","","","","","FALSE","","","","","","","","","QZ8ZDZKJZC32","NA/Swap Fxd Flt CNY","CNY-Fixing Repo Rate"
"4787872307000000501","","NEWT","TRAD","2026-08-17T07:39:37Z","","IR","","I","TRUE","2026-08-17T07:39:37Z","2026-12-16","2028-12-16","","","TWSF","FALSE","FALSE","","53,000,000","53,000,000","USD","USD","","","","","","","","","","","","","","","","","","","","","","","","0.04047","","","","","","","","","","","","false","","","","","","A004","","","A004","","YEAR","","1","655.00000","YEAR","","","YEAR","1","","","1","UFRO","USD","USD","","","","false","","","","","","","","","","","TRUE","30,274","USD","1","","","","","","QZPB5VSBGRCD","NA/Swap OIS USD","USD-SOFR-OIS Compound"
"4787337305000000401","","NEWT","TRAD","2026-08-17T07:29:06Z","","IR","","I","FALSE","2026-08-17T07:29:06Z","2026-12-16","2028-12-16","","","TWSF","FALSE","TRUE","","1,200,000,000","1,200,000,000","HUF","HUF","","","","","","","","","","","","","","","","","","","","","","","","0.05203","","","","","","","","","","","","false","","","","","","A005","","","A004","","MNTH","","6","1935611.87584","YEAR","","","MNTH","1","","","6","UFRO","HUF","HUF","","","","false","","","","","","","","","","","TRUE","23,551,127","HUF","1","","","","","","QZ795PF6C6ZR","NA/Swap Fxd Flt HUF","HUF-BUBOR"
