"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"1225258219000000101","","NEWT","TRAD","2025-11-27T12:01:00Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2025-11-27T12:01:00Z","2025-11-27","2026-10-19","","FALSE","BILT","FALSE","FALSE","TRUE","61,000","","EUR","","","","25","25","1","","TONE","TONE","","","","","","","","","","","","","","","","","","","","-10.7010875","ACCY","0","-10.75","EUR","EUR","","","false","EUR","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","false","","Metals","Metals","","","Base Metals-Other, Western Europe","Base Metals-Other, Western Europe","","","","FALSE","","","","","","","","","","",""
"1227582868000000101","1105058728000000101","CORR","","2025-11-27T16:46:53Z","","CO","Commodity:Energy:NatGas:Option:Cash","N","FALSE","2025-11-19T21:25:13Z","2025-11-19","2026-11-25","2026-12-03","FALSE","BILT","FALSE","FALSE","FALSE","270,000","","USD","","6,000","","82,000","","1","","MBTU","","MNTH","","20000","","2026-12-01","","2026-12-31","","","","","","","","2026-11-25","","","1,246.1499","USD","","","","","","","3.25","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Natural Gas","","","","Natural Gas, Other","","","PUT","ASIAN","FALSE","","","","","","","","Cash","","",""
"1217130314000000401","","NEWT","TRAD","2025-11-27T08:14:35Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2025-11-27T08:07:22Z","2025-12-31","2025-12-31","2026-01-09","TRUE","BILT","FALSE","FALSE","TRUE","170,000","","USD","","5","","5","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","302,578.1256","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Metals","","","","Other Commodities,","","","","","FALSE","","","","","","","","Cash","","",""
"1225610015000000701","","NEWT","TRAD","2025-11-27T12:41:03Z","FALSE","CO","Commodity:Agricultural:Dairy:Swap:Cash","N","FALSE","2025-11-27T12:39:46Z","2026-10-01","2026-10-28","","TRUE","XOFF","FALSE","FALSE","FALSE","220,000","","EUR","","","","100","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","2,200","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","EUR","","","false","","Agricultural","","","","MILK SMP EEX_CMA","","","","","TRUE","220,000","EUR","1","","","","","","","",""
"1223563519000000101","","NEWT","TRAD","2025-11-27T11:07:10Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2025-11-27T11:07:10Z","2025-11-27","2025-12-07","","FALSE","BILT","FALSE","FALSE","TRUE","130,000","","GBP","","10","10","1,700","1,642","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","77.3810304","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"1225613453000000101","1773316987","MODI","TRAD","2025-11-27T12:41:49Z","TRUE","CO","Commodity:Energy:Elec:Option:Cash","N","FALSE","2025-10-16T12:38:05Z","2021-01-01","2035-12-31","2035-12-31","FALSE","XXXX","FALSE","FALSE","FALSE","48,000,000","48,000,000","USD","USD","7,000,000","6,857,144","7,000,000","6,857,144","","","MWHO","MWHO","ADHO","ADHO","","","","","","","","","","","","","2021-01-31","","","0","","","MWHO","","","","","7","USD","false","USD","1","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","","","","PUT","EUROPEAN","FALSE","","","","","","","","Cash","","",""
"1221855141000000401","","NEWT","TRAD","2025-11-27T09:46:51Z","FALSE","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2025-11-27T09:46:51Z","2025-11-27","2025-11-28","","FALSE","BILT","FALSE","FALSE","TRUE","380,000","","GBP","","","","500,000","504,550","1","","THMS","THMS","","","","","","","","","","","","","","","","","","","","0.00252275","ACCY","0","0.0025","GBP","GBP","","","false","GBP","1","1","3","","","","","","","","","","","","","","","","","","","","","","","","","false","","Natural Gas","Natural Gas","","","NATURAL GAS-NBP-DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE-HEREN","NATURAL GAS-NBP-DAY AHEAD AND WEEKEND UNWEIGHTED AVERAGE PRICE-HEREN","","","","FALSE","","","","","","","","","","",""
"1226179155000000301","","NEWT","TRAD","2025-11-27T13:34:08Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2025-11-27T13:33:51Z","2025-11-27","2025-11-27","2025-12-22","FALSE","BILT","FALSE","FALSE","FALSE","7,600","","USD","","10","","215","","1","","MWDC","","HOUL","","","","","","","","","","","","","","","","","","","30.65","MWHO","","","","","","","false","EUR","1","","","","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"1226129502000000601","","NEWT","TRAD","2025-11-27T13:26:02Z","","CO","Commodity:Energy:NatGas:Swap:Cash","N","FALSE","2025-11-27T13:25:39Z","2025-11-27","2025-11-27","2025-12-22","FALSE","BILT","FALSE","FALSE","FALSE","4,900","","USD","","5,000","","5,000","","1","","MWDC","","DAIL","","","","","","","","","","","","","","","","","","","0.743","THMS","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Natural Gas","","","","Natural Gas, Western Europe","","","","","FALSE","","","","","","","","Cash","","",""
"1226494388000000301","1205891858000000101","REVI","","2025-11-26T18:29:40Z","","CO","Commodity:Energy:NatGas:Option:Physical","N","FALSE","2025-11-26T18:29:40Z","2025-11-25","2027-12-24","2029-01-25","FALSE","BILT","FALSE","FALSE","TRUE","5,175,000+","","EUR","","","","170,000+","","","","MWHO","","","","","","","","","","","","","","","","2027-12-24","","","0","","","","","","","","30","EUR","false","","","","","1","","","","","","","","","","","","","","","","","","","","EUR","","","","false","","Natural Gas","","","","Natural Gas, Other","","","CALL","EUROPEAN","FALSE","","","","","","","","Cash","","",""
