"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2132823719000000501","","NEWT","TRAD","2026-02-23T21:11:41Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-02-23T21:06:49Z","2026-09-01","2026-09-30","","TRUE","XOFF","FALSE","FALSE","FALSE","11,000","","USD","","","","4,500","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","2.425","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX_CMA","","","","","TRUE","10,912.5","USD","1","","","","","","","",""
"2130745694000000501","","NEWT","TRAD","2026-02-23T15:07:59Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-02-23T15:07:59Z","2026-02-23","2026-05-14","","TRUE","XOFF","FALSE","FALSE","FALSE","690,000","","USD","","","","2,200","","1","","USTN","","","","","","","","","","","","","","","","","","","","","","","","","","","312.4","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYMEAL CBT","","","","","FALSE","","","","","","","","","","",""
"2130284187000000101","","NEWT","TRAD","2026-02-23T11:53:50Z","","CO","Commodity:Metals:Precious:Option:Physical","N","FALSE","2026-02-23T11:53:50Z","2026-02-23","2026-03-02","2026-03-04","FALSE","BILT","FALSE","FALSE","FALSE","540,000","","USD","","","","100","","","","OZTR","","","","","","","","","","","","","","","","2026-03-02","","","1,436.4","USD","","","","","","","5,400","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","false","","Bullion","","","","Gold, Other","","","CALL","EUROPEAN","FALSE","","","","","","","","Physical","","",""
"2130545974000000101","","NEWT","TRAD","2026-02-23T13:00:42Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-02-23T13:00:42Z","2026-06-01","2026-08-31","","FALSE","BILT","FALSE","FALSE","FALSE","11,000,000","11,000,000","USD","USD","200","208","600","623","1","1","TONE","TONE","MNTH","MNTH","","","","","","","","","","","","","","","17,670","","","17,670","TONE","","","","","","","false","USD","1","","","","","NARR","NARR","","MNTH","","1","","","","MNTH","MNTH","","","1","1","","","","USD","USD","","","false","","Metals","","","","Nickel, Other","","","","","FALSE","","","","","","","","Cash","","",""
"2130520679000000101","","NEWT","TRAD","2026-02-23T12:50:16Z","FALSE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-02-23T12:50:16Z","2026-02-23","2026-05-13","","TRUE","XOFF","FALSE","FALSE","FALSE","31,000","","USD","","","","10","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","3,124","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COCOA ICE","","","","","FALSE","","","","","","","","","","",""
"2131007432000000201","","NEWT","TRAD","2026-02-23T16:49:35Z","FALSE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-02-23T16:48:29Z","2026-02-23","2026-03-17","","TRUE","XOFF","FALSE","FALSE","FALSE","77,000","","USD","","","","25","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","3,075.5","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","ALUMINUM LME","","","","","FALSE","","","","","","","","","","",""
"2131007431000000101","","NEWT","TRAD","2026-02-23T16:49:26Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-02-23T16:49:26Z","2026-02-23","2026-11-23","","TRUE","XOFF","FALSE","FALSE","FALSE","370,000","","GBP","","","","2,100","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","176.25","GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","GBP","GBP","","","false","","Agricultural","","","","WHEAT FEED ICE","","","","","FALSE","","","","","","","","","","",""
"2131832299000000101","2131815134000000101","MODI","TRAD","2026-02-23T17:41:49Z","TRUE","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-02-23T17:39:46Z","2026-06-01","2026-07-06","","TRUE","XOFF","FALSE","FALSE","FALSE","130,000","","USD","","","","25","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","5,250","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","","","","ALUMINUM MW PRM_CMA","","","","","FALSE","","","","","","","","","","",""
"2131791598000000201","2125237138000000601","TERM","ETRM","2026-02-23T17:40:23Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-02-21T03:06:24Z","2026-02-20","2026-03-13","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","5,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","10.75","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","TRUE","1,787.5","USD","1","","","","","","","",""
"2131787780000000101","2130845795000000101","CORR","","2026-02-23T17:40:41Z","","CO","Commodity:Energy:Natgas:Swap:Cash","N","FALSE","2026-02-23T15:39:34Z","2026-04-28","2026-06-25","","FALSE","BILT","FALSE","FALSE","FALSE","6,000,000+","8,000,000","USD","USD","2,000,000+","1,988,081","2,000,000+","1,988,081","","","MBTU","MBTU","ADHO","ADHO","","","","","","","","","","","","","","","3.018","","","3.018","MBTU","","","","","","","false","USD","1","","","","","NARR","NARR","","ADHO","","","","","","ADHO","ADHO","","","","","","","","USD","USD","","","false","","Natural Gas","","","","Natural Gas, Gulf Coast (PADD 3)","","","","","FALSE","","","","","","","","Cash","","",""
