"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"2906490620000002401","2161524246000000201","MODI","TRAD","2026-04-27T13:55:35Z","TRUE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-02-25T13:49:10Z","2026-02-25","2026-05-13","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","GBP","","","","100","","1","","TONE","","","","","","","","","","","","","","","","","","","","","","","","","","","2,189.8","GBP","false","","","","","1","","","","","","","","","","","","","","","","","","","","GBP","GBP","","","false","","Agricultural","","","","COCOA UK ICE","","","","","FALSE","","","","","","","","","","",""
"2906479976000001001","1756230147","MODI","TRAD","2026-04-23T14:59:52Z","TRUE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2025-10-06T20:16:34Z","2025-10-06","2026-12-31","","TRUE","XOFF","FALSE","FALSE","FALSE","7,100","","USD","","","","5,000","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2075","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX","","","","","FALSE","","","","","","","","","","",""
"2906442435000003101","2111596990000000501","MODI","TRAD","2026-04-21T14:17:00Z","TRUE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-02-19T15:21:53Z","2026-02-19","2026-05-06","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","3,000,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","0.641","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COTTON ICE","","","","","FALSE","","","","","","","","","","",""
"2906460287000000501","2384766887000000201","MODI","TRAD","2026-04-21T18:49:48Z","TRUE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-03-16T12:58:21Z","2026-03-16","2027-07-14","","TRUE","XOFF","FALSE","FALSE","FALSE","37,000","","USD","","","","60,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6086","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYOIL CBT","","","","","FALSE","","","","","","","","","","",""
"2906471074000001201","1459845064000000101","MODI","TRAD","2026-04-22T15:48:06Z","TRUE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2025-12-16T18:33:04Z","2025-12-16","2026-04-30","","TRUE","XOFF","FALSE","FALSE","FALSE","24,000","","USD","","","","130,000","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","2.071","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX","","","","","TRUE","258,875","USD","1","","","","","","","",""
"2906442445000004101","2537487685000000201","MODI","TRAD","2026-04-21T15:06:14Z","TRUE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-03-27T17:36:25Z","2026-03-27","2026-04-30","","TRUE","XOFF","FALSE","FALSE","FALSE","490,000","","USD","","","","300,000","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","4.24","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX","","","","","FALSE","","","","","","","","","","",""
"2906479998000003201","1459845064000000101","MODI","TRAD","2026-04-24T15:53:16Z","TRUE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2025-12-16T18:33:04Z","2025-12-16","2026-04-30","","TRUE","XOFF","FALSE","FALSE","FALSE","11,000","","USD","","","","130,000","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","2.071","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Heating Oil","","","","HO NMX","","","","","TRUE","258,875","USD","1","","","","","","","",""
"2906471102000004001","2145893814000001301","MODI","TRAD","2026-04-23T14:45:28Z","TRUE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-02-24T15:17:59Z","2026-02-24","2026-05-14","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","240,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9575","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT HRS MGEX","","","","","FALSE","","","","","","","","","","",""
"2906460289000000701","2366227231000000201","MODI","TRAD","2026-04-21T18:50:09Z","TRUE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-03-13T12:23:45Z","2026-03-13","2027-07-14","","TRUE","XOFF","FALSE","FALSE","FALSE","180,000","","USD","","","","300,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6119","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYOIL CBT","","","","","FALSE","","","","","","","","","","",""
"2906471096000003401","2692904675000002201","MODI","TRAD","2026-04-23T14:10:11Z","TRUE","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-04-11T01:39:13Z","2026-04-10","2026-05-06","","TRUE","XOFF","FALSE","FALSE","FALSE","5","","USD","","","","800,000","","1","","PUND","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COTTON ICE","","","","","TRUE","3,820","USD","1","","","","","","","",""
