"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"5364802450000000101","","NEWT","TRAD","2026-09-17T18:18:46Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-09-17T18:15:00Z","2028-01-01","2028-12-30","2029-01-16","FALSE","BILT","FALSE","FALSE","TRUE","4,000,000+","","USD","","10+","","67,000+","","1","","MWHO","","MNTH","","","","","","","","","","","","","","","","","","","59.35","MWHO","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Electricity","","","","Electricity, Reliability First Corporation (RFC)","","","","","FALSE","","","","","","","","Cash","","",""
"5364895524000000101","","NEWT","TRAD","2026-09-17T18:05:39Z","","CO","Commodity:Environmental:Weather:Option:Cash","N","FALSE","2026-09-17T18:05:36Z","2026-10-01","2027-03-31","","TRUE","BILT","FALSE","FALSE","TRUE","38,000,000","","GBP","","5","","5","","1","","LOTS","","EXPI","","","","","","","","","","","","","","2026-10-01","","","14,600,000","GBP","","","","","","","1,665,000","GBP","false","GBP","","","","1","","","","","","","","","","","","","","","","","","","","GBP","","","","false","","Weather","Weather","","","OTHER-NORTHERN_EUROPE","OTHER-NORTHERN_EUROPE","","OTHER","EUROPEAN","FALSE","","","","","","","","Cash","","",""
"5388026457000000101","5387005210000000201","CORR","","2026-09-18T18:21:58Z","","CO","COMMODITY:ENERGY:NATGAS:OPTION:CASH","N","FALSE","2026-09-18T17:18:30Z","2027-11-01","2028-03-31","","FALSE","XXXX","FALSE","FALSE","FALSE","8,000,000","8,000,000","USD","USD","","","2,000,000","","","","MBTU","","","","","","","","","","","","","","","","","","","534,919.88095","USD","0.34988305","ACCY","","","","","5.04","USD","false","USD","1","","","1","","","","","","","","","","","","","","","","","","","","USD","","","","true","","","","","","","","","CALL","ASIAN","FALSE","","","","","","","","Cash","","",""
"5386366653000000401","5385374995000000201","MODI","TRAD","2026-09-18T16:32:02Z","FALSE","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-09-18T14:43:29Z","2026-09-18","2026-10-04","","FALSE","BILT","FALSE","FALSE","TRUE","650,000","","GBP","","25","25","4,200","4,203","1","1","MWHO","MWHO","HOUL","HOUL","","","","","","","","","","","","","","","","","","154.761348","ACCY","","","","","","","false","GBP","1","","","","","","","","","","","","","","","","","","","","","","","","","","","false","","Electricity","","","","ELECTRICITY N2EX UK POWER INDEX DAY AHEAD","","","","","FALSE","","","","","","","","","","",""
"5388218941000000201","","NEWT","TRAD","2026-09-18T18:33:11Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-09-18T18:03:11Z","2026-09-18","2026-12-14","","TRUE","XOFF","FALSE","FALSE","FALSE","110,000","","USD","","","","20,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3425","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","CORN CBT","","","","","FALSE","","","","","","","","","","",""
"5388244181000000201","","NEWT","TRAD","2026-09-18T18:34:12Z","FALSE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-09-18T18:26:40Z","2026-12-01","2026-12-31","","TRUE","XOFF","FALSE","FALSE","FALSE","5,600","","USD","","","","1,500","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","3.895","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Diesel Fuel","","","","ULSD G3 P PLT_CMA","","","","","TRUE","5,647.75","USD","1","","","","","","","",""
"5388257212000000101","5388244044000000201","MODI","TRAD","2026-09-18T18:34:12Z","TRUE","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-09-18T18:26:39Z","2026-11-01","2026-11-30","","TRUE","XOFF","FALSE","FALSE","FALSE","5,600","","USD","","","","1,500","","1","","USGA","","","","","","","","","","","","","","","","","","","","","","","","","","","3.895","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Diesel Fuel","","","","ULSD G3 P PLT_CMA","","","","","TRUE","5,647.75","USD","1","","","","","","","",""
"5388205627000001101","","NEWT","TRAD","2026-09-17T15:34:27Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-09-17T15:34:27Z","2026-10-01","2026-10-31","","FALSE","XXXX","FALSE","FALSE","FALSE","9,300","","USD","","5","","175","","1","","MWHO","","HOUL","","","","","","","","","","","","","","","","","","","53","MWHO","","","","","","","false","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"5388205627000001801","","NEWT","TRAD","2026-09-17T14:46:26Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-09-17T14:46:26Z","2026-10-01","2026-10-31","","FALSE","XXXX","FALSE","FALSE","FALSE","16,000","","USD","","5","","295","","1","","MWHO","","HOUL","","","","","","","","","","","","","","","","","","","53","MWHO","","","","","","","false","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
"5388205627000000201","","NEWT","TRAD","2026-09-17T15:51:26Z","","CO","Commodity:Energy:Elec:Swap:Cash","N","FALSE","2026-09-17T15:51:26Z","2026-09-18","2026-09-18","","FALSE","XXXX","FALSE","FALSE","FALSE","48,000","","USD","","50","","800","","1","","MWHO","","HOUL","","","","","","","","","","","","","","","","","","","60","MWHO","","","","","","","false","","3","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","FALSE","","","","","","","","","","",""
