Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1458189605","1457561047","CORR","","2025-04-04T16:01:31Z","","FX","","N","false","2025-04-04T15:48:45Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","86,000,000","1,002,210","INR","USD","","","","","","","","","","","","","","","","","","","","","85.81","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1458189606","1457563756","CORR","","2025-04-04T16:01:33Z","","FX","","N","false","2025-04-04T15:49:53Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","1,457,239,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,457.239","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1458189607","1457562232","CORR","","2025-04-04T16:01:13Z","","FX","","N","false","2025-04-04T15:49:00Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","86,000,000","1,001,980","INR","USD","","","","","","","","","","","","","","","","","","","","","85.83","USD/INR","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZQDJSBGDWPG","NA/Fwd NDF INR USD","INR USD"
"1458189608","1457563757","CORR","","2025-04-04T16:01:44Z","","FX","","N","false","2025-04-04T15:50:12Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","1,456,677,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,456.677","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1458189609","1457562009","CORR","","2025-04-04T16:01:32Z","","FX","","N","false","2025-04-04T15:49:02Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","291,620,000","200,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,458.1","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1458189610","1221042578","TERM","CLRG","2025-01-24T05:12:10Z","","FX","","N","false","2024-11-01T08:18:16Z","2024-11-01","2024-11-06","","FALSE","BILT","false","false","false","5,000,000","159,548,000","USD","TWD","","","","","","","","","","","","","","","","","","","","","31.9096","USD/TWD","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ8JX8T18XCQ","NA/Fwd NDF TWD USD","TWD USD"
"1458189611","","NEWT","TRAD","2025-04-04T21:12:57Z","","FX","","I","false","2024-10-10T13:58:55Z","2024-10-10","2024-11-04","","FALSE","BILT","false","false","false","1,000,000","5,607,770","USD","BRL","","","","","","","","","","","","","","","","","","","","","5.60777","USD/BRL","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZ95QCJX1JRX","NA/Fwd NDF BRL USD","BRL USD"
"1458189612","1457562008","CORR","","2025-04-04T16:00:40Z","","FX","","N","false","2025-04-04T15:49:02Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","291,440,000","200,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,457.2","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1458189613","1457554453","CORR","","2025-04-04T16:01:59Z","","FX","","N","false","2025-04-04T15:41:39Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","1,458,200,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,458.2","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
"1458189614","1457562808","CORR","","2025-04-04T16:01:14Z","","FX","","N","false","2025-04-04T15:49:23Z","2025-04-04","2025-05-08","","FALSE","BILT","true","false","false","1,457,230,000","1,000,000","KRW","USD","","","","","","","","","","","","","","","","","","","","","1,457.23","USD/KRW","","","","","","","","","","","","","","false","","","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","","","","","","","","","","false","","","","","","","","","QZKL3MJ7CZC6","NA/Fwd NDF KRW USD","KRW USD"
