Dissemination Identifier,Original Dissemination Identifier,Action type,Event type,Event timestamp,Amendment indicator,Asset Class,Product name,Cleared,Mandatory clearing indicator,Execution Timestamp,Effective Date,Expiration Date,Maturity date of the underlier,Non-standardized term indicator,Platform identifier,Prime brokerage transaction indicator,Block trade election indicator,Large notional off-facility swap election indicator,Notional amount-Leg 1,Notional amount-Leg 2,Notional currency-Leg 1,Notional currency-Leg 2,Notional quantity-Leg 1,Notional quantity-Leg 2,Total notional quantity-Leg 1,Total notional quantity-Leg 2,Quantity frequency multiplier-Leg 1,Quantity frequency multiplier-Leg 2,Quantity unit of measure-Leg 1,Quantity unit of measure-Leg 2,Quantity frequency-Leg 1,Quantity frequency-Leg 2,Notional amount in effect on associated effective date-Leg 1,Notional amount in effect on associated effective date-Leg 2,Effective date of the notional amount-Leg 1,Effective date of the notional amount-Leg 2,End date of the notional amount-Leg 1,End date of the notional amount-Leg 2,Call amount,Call currency,Put amount,Put currency,Exchange rate,Exchange rate basis,First exercise date,Fixed rate-Leg 1,Fixed rate-Leg 2,Option Premium Amount,Option Premium Currency,Price,Price unit of measure,Spread-Leg 1,Spread-Leg 2,Spread currency-Leg 1,Spread currency-Leg 2,Strike Price,Strike price currency/currency pair,Post-priced swap indicator,Price currency,Price notation,Spread notation-Leg 1,Spread notation-Leg 2,Strike price notation,Fixed rate day count convention-leg 1,Fixed rate day count convention-leg 2,Floating rate day count convention-leg 1,Floating rate day count convention-leg 2,Floating rate reset frequency period-leg 1,Floating rate reset frequency period-leg 2,Floating rate reset frequency period multiplier-leg 1,Floating rate reset frequency period multiplier-leg 2,Other payment amount,Fixed rate payment frequency period-Leg 1,Floating rate payment frequency period-Leg 1,Fixed rate payment frequency period-Leg 2,Floating rate payment frequency period-Leg 2,Fixed rate payment frequency period multiplier-Leg 1,Floating rate payment frequency period multiplier-Leg 1,Fixed rate payment frequency period multiplier-Leg 2,Floating rate payment frequency period multiplier-Leg 2,Other payment type,Other payment currency,Settlement currency-Leg 1,Settlement currency-Leg 2,Settlement location,Collateralisation category,Custom basket indicator,Index factor,Underlier ID-Leg 1,Underlier ID-Leg 2,Underlier ID source-Leg 1,Underlying Asset Name,Underlying asset subtype or underlying contract subtype-Leg 1,Underlying asset subtype or underlying contract subtype-Leg 2,Embedded Option type,Option Type,Option Style,Package indicator,Package transaction price,Package transaction price currency,Package transaction price notation,Package transaction spread,Package transaction spread currency,Package transaction spread notation,Physical delivery location-Leg 1,Delivery Type,Unique Product Identifier,UPI FISN,UPI Underlier Name
"1199770793","935592090","MODI","TRAD","2024-03-15T19:24:56Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-03-15T18:37:55Z","2024-03-15","2024-11-25","","TRUE","XOFF","false","false","false","1,400","","USD","","","","","1,400","","","","","","","","","","","","","","","","","","","","","","788.48","USD","","","","","","","4.41","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","CORN CBT_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770794","1016669158","MODI","TRAD","2024-05-30T13:30:33Z","true","CO","Commodity:Agricultural:Softs:Option:Cash","N","false","2024-05-30T12:33:35Z","2024-05-30","2025-06-16","","TRUE","XOFF","false","false","false","30","","USD","","","","","30","","","","","","","","","","","","","","","","","","","","","","18,806.19","USD","","","","","","","5,470","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COCOA ICE_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770795","1199484083","MODI","TRAD","2024-10-18T18:48:52Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-10-18T18:27:45Z","2024-10-18","2025-11-24","","TRUE","XOFF","false","false","false","10,000","","USD","","","","","10,000","","","","","","","","","","","","","","","","","","","","","","2,107.644","USD","","","","","","","6.05","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","WHEAT SRW CBT_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770796","1159570890","MODI","TRAD","2024-09-19T16:22:23Z","true","CO","Commodity:Agricultural:Softs:Exotic","N","false","2024-09-19T16:06:41Z","2024-09-19","2024-11-11","","TRUE","XOFF","false","false","false","300,000","","USD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","COFFEE ARA ICE_DLY","","","","","false","","","","","","","","Cash","","",""
"1199770797","954214369","MODI","TRAD","2024-04-04T14:09:42Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-04-04T12:51:14Z","2024-04-04","2025-04-28","","TRUE","XOFF","false","false","false","50","","USD","","","","","50","","","","","","","","","","","","","","","","","","","","","","755.4624","USD","","","","","","","319.4","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","SOYMEAL CBT_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770798","985466444","MODI","TRAD","2024-05-01T16:03:34Z","true","CO","Commodity:Agricultural:Softs:Option:Cash","N","false","2024-05-01T15:19:35Z","2024-05-01","2025-04-07","","TRUE","XOFF","false","false","false","10","","USD","","","","","10","","","","","","","","","","","","","","","","","","","","","","9,624.5094","USD","","","","","","","5,470","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COCOA ICE_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770799","954213829","MODI","TRAD","2024-04-04T14:05:55Z","true","CO","Commodity:Agricultural:GrainsOilSeeds:Option:Cash","N","false","2024-04-04T12:48:32Z","2024-04-04","2024-11-25","","TRUE","XOFF","false","false","false","15","","USD","","","","","15","","","","","","","","","","","","","","","","","","","","","","586.8","USD","","","","","","","321","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","SOYMEAL CBT_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770800","1142115364","MODI","TRAD","2024-09-04T13:26:22Z","true","CO","Commodity:Agricultural:Softs:Option:Cash","N","false","2024-09-04T13:13:09Z","2024-09-04","2024-11-04","","TRUE","XOFF","false","false","false","5","","USD","","","","","5","","","","","","","","","","","","","","","","","","","","","","3,977.5","USD","","","","","","","6,554","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COCOA ICE_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770801","985425140","MODI","TRAD","2024-05-01T14:34:40Z","true","CO","Commodity:Agricultural:Softs:Option:Cash","N","false","2024-05-01T13:41:19Z","2024-05-01","2025-04-07","","TRUE","XOFF","false","false","false","10","","USD","","","","","10","","","","","","","","","","","","","","","","","","","","","","9,624.5094","USD","","","","","","","5,797","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COCOA ICE_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
"1199770802","1178481998","MODI","TRAD","2024-10-07T13:17:51Z","true","CO","Commodity:Agricultural:Softs:Option:Cash","N","false","2024-10-07T12:49:49Z","2024-10-07","2025-11-13","","TRUE","XOFF","false","false","false","180,000","","USD","","","","","180,000","","","","","","","","","","","","","","","","","","","","","","19,978.63875","USD","","","","","","","2.15","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","","","","","","COFFEE ARA ICE_DLY","","PUT","EUROPEAN","false","","","","","","","","","","",""
