"Dissemination Identifier","Original Dissemination Identifier","Action type","Event type","Event timestamp","Amendment indicator","Asset Class","Product name","Cleared","Mandatory clearing indicator","Execution Timestamp","Effective Date","Expiration Date","Maturity date of the underlier","Non-standardized term indicator","Platform identifier","Prime brokerage transaction indicator","Block trade election indicator","Large notional off-facility swap election indicator","Notional amount-Leg 1","Notional amount-Leg 2","Notional currency-Leg 1","Notional currency-Leg 2","Notional quantity-Leg 1","Notional quantity-Leg 2","Total notional quantity-Leg 1","Total notional quantity-Leg 2","Quantity frequency multiplier-Leg 1","Quantity frequency multiplier-Leg 2","Quantity unit of measure-Leg 1","Quantity unit of measure-Leg 2","Quantity frequency-Leg 1","Quantity frequency-Leg 2","Notional amount in effect on associated effective date-Leg 1","Notional amount in effect on associated effective date-Leg 2","Effective date of the notional amount-Leg 1","Effective date of the notional amount-Leg 2","End date of the notional amount-Leg 1","End date of the notional amount-Leg 2","Call amount","Call currency","Put amount","Put currency","Exchange rate","Exchange rate basis","First exercise date","Fixed rate-Leg 1","Fixed rate-Leg 2","Option Premium Amount","Option Premium Currency","Price","Price unit of measure","Spread-Leg 1","Spread-Leg 2","Spread currency-Leg 1","Spread currency-Leg 2","Strike Price","Strike price currency/currency pair","Post-priced swap indicator","Price currency","Price notation","Spread notation-Leg 1","Spread notation-Leg 2","Strike price notation","Fixed rate day count convention-leg 1","Fixed rate day count convention-leg 2","Floating rate day count convention-leg 1","Floating rate day count convention-leg 2","Floating rate reset frequency period-leg 1","Floating rate reset frequency period-leg 2","Floating rate reset frequency period multiplier-leg 1","Floating rate reset frequency period multiplier-leg 2","Other payment amount","Fixed rate payment frequency period-Leg 1","Floating rate payment frequency period-Leg 1","Fixed rate payment frequency period-Leg 2","Floating rate payment frequency period-Leg 2","Fixed rate payment frequency period multiplier-Leg 1","Floating rate payment frequency period multiplier-Leg 1","Fixed rate payment frequency period multiplier-Leg 2","Floating rate payment frequency period multiplier-Leg 2","Other payment type","Other payment currency","Settlement currency-Leg 1","Settlement currency-Leg 2","Settlement location","Collateralisation category","Custom basket indicator","Index factor","Underlier ID-Leg 1","Underlier ID-Leg 2","Underlier ID source-Leg 1","Underlying Asset Name","Underlying asset subtype or underlying contract subtype-Leg 1","Underlying asset subtype or underlying contract subtype-Leg 2","Embedded Option type","Option Type","Option Style","Package indicator","Package transaction price","Package transaction price currency","Package transaction price notation","Package transaction spread","Package transaction spread currency","Package transaction spread notation","Physical delivery location-Leg 1","Delivery Type","Unique Product Identifier","UPI FISN","UPI Underlier Name"
"4534037898000000101","","NEWT","TRAD","2026-08-03T00:00:45Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-03T00:00:45Z","2026-08-03","2026-11-13","","TRUE","XOFF","FALSE","FALSE","FALSE","59,000","","USD","","","","5,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","11.825","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","SOYBEAN CBT","","","","","FALSE","","","","","","","","","","",""
"4534037886000000101","","NEWT","TRAD","2026-08-03T00:00:34Z","FALSE","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-03T00:00:34Z","2026-08-03","2026-12-14","","TRUE","XOFF","FALSE","FALSE","FALSE","33,000","","USD","","","","5,000","","1","","BUSL","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5475","USD","false","","","","","1","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Agricultural","","","","WHEAT SRW CBT","","","","","FALSE","","","","","","","","","","",""
"4534148176000000101","","NEWT","TRAD","2026-08-03T00:14:50Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-08-03T00:14:50Z","2026-09-01","2027-03-31","","FALSE","BILT","FALSE","FALSE","FALSE","4,000,000","","USD","","45","","315","","","","TONE","","ADHO","","620000;620000;620000;620000;620000;620000;620000","","2026-09-01;2026-10-01;2026-11-01;2026-12-01;2027-01-01;2027-02-01;2027-03-01","","2026-09-30;2026-10-31;2026-11-30;2026-12-31;2027-01-31;2027-02-28;2027-03-31","","","","","","","","","","","","","13,852.45","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","FALSE","","","","","","","","Cash","","",""
"4535280056000000101","","NEWT","TRAD","2026-08-03T03:53:49Z","","CO","Commodity:Metals:NonPrecious:Swap:Cash","N","FALSE","2026-08-03T03:53:49Z","2026-09-14","2026-09-14","","FALSE","BILT","FALSE","FALSE","FALSE","3,000,000","","USD","","200","","200","","1","","TONE","","MNTH","","3000000","","2026-09-14","","2026-09-14","","","","","","","","","","","","","13,867.96","TONE","","","","","","","false","USD","1","","","","","","","","","","","","","","","","","","","","","","","USD","USD","","","false","","Metals","Metals","","","Copper, Other","Copper, Other","","","","TRUE","9.9999999999","","3","","","","","Cash","","",""
"4535073236000000101","","NEWT","TRAD","2026-08-03T02:14:50Z","","CO","Commodity:Agricultural:Livestock:Swap:Cash","N","FALSE","2026-08-03T02:14:50Z","2026-08-31","2026-08-31","","FALSE","XXXX","FALSE","FALSE","TRUE","6,000,000","","CNY","","1,400","","1,400","","1","","IPNT","","MNTH","","","","","","","","","","","","","","","","","","","4,195.8003457","ACCY","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","CNY","","","","false","","AGRICULTURAL","","","","OTHER","","","","","FALSE","","","","","","","","Cash","","",""
"4535144545000000101","","NEWT","TRAD","2026-08-03T02:23:59Z","","CO","Commodity:Energy:Oil:Swap:Cash","N","FALSE","2026-08-03T02:23:59Z","2026-08-31","2026-08-31","","FALSE","XXXX","FALSE","FALSE","TRUE","210,000","","CNY","","30","","30","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","6,999.98871","ACCY","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","CNY","","","","false","","OIL","","","","OTHER","","","","","FALSE","","","","","","","","Cash","","",""
"4535260059000000101","4535144546000000201","EROR","","2026-08-03T03:11:23Z","","CO","Commodity:Agricultural:Softs:Swap:Cash","","","2026-08-03T02:24:03Z","2026-11-30","2026-11-30","","","","","","FALSE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4535170995000000101","","NEWT","TRAD","2026-08-03T02:37:28Z","","CO","Commodity:Agricultural:Forestry:Swap:Cash","N","FALSE","2026-08-03T02:37:28Z","2026-08-31","2026-08-31","","FALSE","XXXX","FALSE","FALSE","TRUE","8,000,000","","CNY","","640","","640","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","12,499.9883398","ACCY","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","CNY","","","","false","","AGRICULTURAL","","","","OTHER","","","","","FALSE","","","","","","","","Cash","","",""
"4535163068000000101","","NEWT","TRAD","2026-08-03T02:34:38Z","","CO","Commodity:Agricultural:GrainsOilSeeds:Swap:Cash","N","FALSE","2026-08-03T02:24:52Z","2026-11-30","2026-11-30","2026-12-02","TRUE","BILT","FALSE","FALSE","TRUE","110,000","","USD","","80","","80","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","9,544.6133","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Other Commodities,","","","","","FALSE","","","","","","","","Cash","","",""
"4535166932000000101","","NEWT","TRAD","2026-08-03T02:35:04Z","","CO","Commodity:Agricultural:Softs:Swap:Cash","N","FALSE","2026-08-03T02:24:52Z","2026-11-30","2026-11-30","2026-12-02","TRUE","BILT","FALSE","FALSE","FALSE","450,000","","USD","","190","","190","","1","","TONE","","MNTH","","","","","","","","","","","","","","","","","","","16,170.9563","TONE","","","","","","","false","CNY","1","","","","","","","","","","","","","","","","","","","","","","","USD","","","","false","","Agricultural","","","","Cotton, Eastern Asia","","","","","FALSE","","","","","","","","Cash","","",""
